gene	gwll	avg_gwll
Pro_ENSG00000010404	0.184993000000759	0.000511030386742428
Pro_ENSG00000010626	-2.52470600000015	-0.0117976915887858
Pro_ENSG00000010818	0.868077999999514	0.00140465695792802
Pro_ENSG00000011007	-3.58485100001053	-0.00979467486341675
Pro_ENSG00000011021	0.0333639999898878	6.34296577754521e-05
Pro_ENSG00000011028	0.77130500000203	0.000666642178048427
Pro_ENSG00000011114	0.0371449999902325	7.54979674598221e-05
Pro_ENSG00000011143	-0.515829999998459	-0.0011830963302717
Pro_ENSG00000011201	1.16682799999035	0.00285987254899595
Pro_ENSG00000011260	-1.19212400000106	-0.00297287780548892
Pro_ENSG00000011275	-0.251728999999614	-0.000586780885779985
Pro_ENSG00000011295	0.432376000009754	0.00179409128634753
Pro_ENSG00000011376	0.414296999999351	0.00106503084832738
Pro_ENSG00000011405	1.58777900000132	0.001294033414834
Pro_ENSG00000011426	-0.29528399999981	-0.000937409523808922
Pro_ENSG00000011454	0.88932499999828	0.000894693158951992
Pro_ENSG00000011465	7.36710700001004	0.0218608516320773
Pro_ENSG00000011485	-0.695350000009967	-0.00174273182959891
Pro_ENSG00000012048	0.215261999999711	0.00143507999999808
Pro_ENSG00000012061	0.423893000000135	0.00213011557789012
Pro_ENSG00000012174	1.93868800000018	0.00529696174863438
Pro_ENSG00000012232	7.25266399999964	0.00837490069284023
Pro_ENSG00000012963	2.33801299999959	0.00744590127388405
Pro_ENSG00000013275	-0.0140740000097139	-3.38317307925816e-05
Pro_ENSG00000013364	-3.73024299999815	-0.00481943540051441
Pro_ENSG00000013374	3.54159000000072	0.00674588571428709
Pro_ENSG00000013375	1.20842799999809	0.00227575894538247
Pro_ENSG00000013503	0.0527380000003177	5.27380000003177e-05
Pro_ENSG00000013523	4.05922199999986	0.0101734887218042
Pro_ENSG00000013561	1.73439600000165	0.00435777889447651
Pro_ENSG00000013573	0.463860999989265	0.00122390765168672
Pro_ENSG00000013583	0.768468999999641	0.00410945989304621
Pro_ENSG00000014123	2.34002899999905	0.00363358540372523
Pro_ENSG00000014138	-3.06397099999958	-0.00789683247422573
Pro_ENSG00000014164	-0.210401000000275	-0.00104158910891225
Pro_ENSG00000014641	1.60347499999989	0.00484433534743169
Pro_ENSG00000014824	1.5975069999904	0.00350330482454035
Pro_ENSG00000014919	0.156159000000116	0.000497321656051325
Pro_ENSG00000015153	0.481598000000304	0.00283292941176649
Pro_ENSG00000015479	3.24579899999844	0.00592299087590957
Pro_ENSG00000015676	-0.640648999999939	-0.00235532720588213
Pro_ENSG00000016391	3.79582999999911	0.0110665597667613
Pro_ENSG00000016864	2.15824899999097	0.00629227113699992
Pro_ENSG00000017260	-2.28639099999964	-0.00266479137529096
Pro_ENSG00000017797	-2.91014900001028	-0.00481812748346073
Pro_ENSG00000018189	1.46300400000018	0.00349165632458277
Pro_ENSG00000018510	0.322494000000006	0.000571797872340436
Pro_ENSG00000018610	0.361707999999908	0.00163668778280501
Pro_ENSG00000018699	4.9299319999991	0.0070934273381282
Pro_ENSG00000019549	-1.94058399999994	-0.00732295849056583
Pro_ENSG00000019582	2.54338199999984	0.0173019183673458
Pro_ENSG00000019995	0.142868999990242	0.00024590189327064
Pro_ENSG00000020129	-0.0970269999997981	-0.000184461977185928
Pro_ENSG00000020256	3.48047900000984	0.0105469060606359
Pro_ENSG00000020426	2.95730699999967	0.00982494019933446
Pro_ENSG00000020922	-1.71018800000093	-0.00363097239915271
Pro_ENSG00000021574	-0.522364999991623	-0.00124669451071986
Pro_ENSG00000021776	3.52137000000039	0.00344894221351654
Pro_ENSG00000022277	0.0752840000004653	0.000309810699590392
Pro_ENSG00000022567	7.09361800000988	0.0149025588235502
Pro_ENSG00000022840	-0.51887700000043	-0.000835550724638373
Pro_ENSG00000023041	1.93580500001008	0.0049636025641284
Pro_ENSG00000023228	-0.00367200000073353	-5.15007012725601e-06
Pro_ENSG00000023287	4.74745500000063	0.0055267229336445
Pro_ENSG00000023318	-5.82539399999951	-0.0151702968749987
Pro_ENSG00000023330	3.48260999999911	0.00594302047781419
Pro_ENSG00000023516	0.588679999998931	0.00226415384614973
Pro_ENSG00000023608	3.10420999999951	0.0120318217054245
Pro_ENSG00000023697	0.0391070000005129	0.000131231543625882
Pro_ENSG00000023734	-1.67309700000988	-0.00516387962966011
Pro_ENSG00000023902	0.284990999999991	0.00160107303370781
Pro_ENSG00000023909	3.88660199999958	0.0153015826771637
Pro_ENSG00000024048	-2.39748300000065	-0.00187303359375051
Pro_ENSG00000024862	-1.4282860000003	-0.00789108287292982
Pro_ENSG00000025156	1.34007899999961	0.00407318844984682
Pro_ENSG00000025293	0.358645000000251	0.000791710816777597
Pro_ENSG00000025770	-1.27182100000027	-0.00921609420290053
Pro_ENSG00000025796	52.9670399999995	0.0728570013755152
Pro_ENSG00000026297	0.805559000000358	0.00447532777777976
Pro_ENSG00000027001	2.53984499999933	0.0049509649122794
Pro_ENSG00000027847	-1.4253860000008	-0.00603977118644406
Pro_ENSG00000028203	1.64399199999934	0.00313141333333208
Pro_ENSG00000028310	-2.49481700000069	-0.00508109368635579
Pro_ENSG00000028839	-0.311529999999948	-0.00174039106145222
Pro_ENSG00000029363	23.0443699999996	0.0291332111251575
Pro_ENSG00000029364	-2.53506199999993	-0.00886385314685289
Pro_ENSG00000029639	3.30151500000102	0.010514378980895
Pro_ENSG00000029725	3.36863199999789	0.00422134335839334
Pro_ENSG00000030066	8.08590900000127	0.0088758605927566
Pro_ENSG00000031003	4.41015300000072	0.0086135800781264
Pro_ENSG00000031698	0.00258700000995304	5.13293652768461e-06
Pro_ENSG00000031823	0.435354000001098	0.00106704411764975
Pro_ENSG00000032389	-1.46493000000009	-0.00433411242603578
Pro_ENSG00000032742	2.7459169999911	0.0053841509803747
Pro_ENSG00000033011	0.275411999999051	0.00074235040431011
Pro_ENSG00000033030	1.68043300000136	0.00497169526627621
Pro_ENSG00000033050	-0.785060999980487	-0.00134890206182214
Pro_ENSG00000033170	-0.946662999989712	-0.00164066377814508
Pro_ENSG00000033178	0.378414999999222	0.000397494747898343
Pro_ENSG00000033627	-2.70749299999989	-0.00348903737113387
Pro_ENSG00000034677	2.81650200000968	0.00435991021673325
Pro_ENSG00000034693	-0.119092999999339	-0.000338332386361758
Pro_ENSG00000034713	-0.0773140000000012	-0.000666500000000011
Pro_ENSG00000035115	2.92719899999975	0.014005736842104
Pro_ENSG00000035403	-1.83668700000089	-0.00203173340708063
Pro_ENSG00000035681	-0.0384759999997186	-7.50019493171903e-05
Pro_ENSG00000035928	-0.0354590000006283	-6.57866419306647e-05
Pro_ENSG00000036054	-1.02698900000178	-0.00162241548183535
Pro_ENSG00000036257	-0.142339999999876	-0.00019080428954407
Pro_ENSG00000036473	3.56100199999946	0.0142440079999978
Pro_ENSG00000036549	1.10269700000026	0.00303773278236987
Pro_ENSG00000037474	1.89230700000007	0.00330245549738233
Pro_ENSG00000037757	-6.93154899999899	-0.0221455239616581
Pro_ENSG00000037897	-0.310771000000386	-0.00171696685083086
Pro_ENSG00000038002	-4.84391300000971	-0.0164200440678295
Pro_ENSG00000038274	1.36295099999916	0.00421966253869708
Pro_ENSG00000038358	2.52078799999799	0.0033081207349055
Pro_ENSG00000038532	-0.0469510000002629	-6.52097222225873e-05
Pro_ENSG00000039123	0.77291200000036	0.000783092198581925
Pro_ENSG00000039523	11.0916639999996	0.0159362988505741
Pro_ENSG00000039537	3.07447300000058	0.00391154325699819
Pro_ENSG00000039560	6.73277799999778	0.00971540836940516
Pro_ENSG00000039650	1.35932899999898	0.00418255076922763
Pro_ENSG00000040275	0.786505000000034	0.00217266574585645
Pro_ENSG00000040341	1.31380800001079	0.00270330864199752
Pro_ENSG00000040487	1.33258299999943	0.00643759903381368
Pro_ENSG00000040531	-2.39604400000007	-0.00837777622377648
Pro_ENSG00000040933	2.43180800000027	0.00434251428571477
Pro_ENSG00000041357	-1.08557100000007	-0.00417527307692336
Pro_ENSG00000041802	1.81335500000023	0.00397665570175489
Pro_ENSG00000041880	0.419973000000027	0.000912984782608755
Pro_ENSG00000042088	1.62824000000001	0.00380429906542057
Pro_ENSG00000042286	3.89492100000098	0.012443837060706
Pro_ENSG00000042429	2.46811399999933	0.00442314336917443
Pro_ENSG00000043514	2.90560499999992	0.00859646449704119
Pro_ENSG00000044574	2.45807800000966	0.00382878193147923
Pro_ENSG00000046647	-1.72554899999977	-0.0114274768211906
Pro_ENSG00000046651	0.620147999999972	0.00187355891238662
Pro_ENSG00000046653	1.27499100000023	0.00503949011857797
Pro_ENSG00000047056	-0.708862000010413	-0.00143785395539638
Pro_ENSG00000047188	-0.289512999981525	-0.000563254863777287
Pro_ENSG00000047249	1.9666929999803	0.00418445319144744
Pro_ENSG00000047315	6.21278000000984	0.00538836079792701
Pro_ENSG00000047346	1.49735499999952	0.00275249080882264
Pro_ENSG00000047410	8.86479200000031	0.00441034427860712
Pro_ENSG00000047578	-0.171446000000287	-0.00107827672956156
Pro_ENSG00000047579	0.93201099998987	0.00313808417505007
Pro_ENSG00000047621	-1.51120999999875	-0.00286757115749289
Pro_ENSG00000047644	3.0738010001005	0.00395090102840682
Pro_ENSG00000047648	-1.67766699999993	-0.00640330916030507
Pro_ENSG00000047932	-0.322468000000299	-0.000802159203980843
Pro_ENSG00000048162	0.336984999999913	0.00199399408283972
Pro_ENSG00000048342	-4.02622499999961	-0.0126610849056592
Pro_ENSG00000048405	-1.71659100000943	-0.00487667897729952
Pro_ENSG00000048471	-0.0832159999999931	-0.000286951724137907
Pro_ENSG00000048544	-3.22733200000039	-0.0221050136986328
Pro_ENSG00000048828	12.9162700000015	0.0134966248693851
Pro_ENSG00000048991	-1.15647600000011	-0.00158638683127587
Pro_ENSG00000049167	-5.40019999999004	-0.0161682634730241
Pro_ENSG00000049239	-0.0363070000021253	-6.60127272765914e-05
Pro_ENSG00000049656	7.99571300000935	0.0165200681818375
Pro_ENSG00000049759	-0.83667400000013	-0.00100080622009585
Pro_ENSG00000049883	0.280829000001177	0.00102867765568197
Pro_ENSG00000050130	0.347292999999809	0.00124033214285646
Pro_ENSG00000050165	-3.31056200000057	-0.0174240105263188
Pro_ENSG00000050393	1.47671500000069	0.00742067839196329
Pro_ENSG00000050405	0.00435000000015862	2.36413043486881e-05
Pro_ENSG00000050426	-2.1942199999994	-0.00769901754385756
Pro_ENSG00000050820	-0.603645000010147	-0.00152051637282153
Pro_ENSG00000051180	1.94339799999989	0.00597968615384581
Pro_ENSG00000051596	0.112126999999873	0.000354832278480611
Pro_ENSG00000051825	0.664484000000812	0.002102797468357
Pro_ENSG00000052126	3.10824099999991	0.0122855375494067
Pro_ENSG00000052723	-0.784972999999809	-0.00410980628272151
Pro_ENSG00000052749	-1.15454899999895	-0.00139438285024028
Pro_ENSG00000052795	1.137608	0.00464329795918367
Pro_ENSG00000052802	-0.62652800000069	-0.00236425660377619
Pro_ENSG00000053254	1.76403400000027	0.00953531891892035
Pro_ENSG00000053328	1.73635400000057	0.00863857711443072
Pro_ENSG00000053372	-0.641261000000668	-0.00294156422018655
Pro_ENSG00000053501	0.26340700000037	0.00116551769911668
Pro_ENSG00000053770	0.533625000000029	0.00159291044776128
Pro_ENSG00000053900	-1.43736500000159	-0.00259921338155803
Pro_ENSG00000054116	-1.64262299999996	-0.00917666480446904
Pro_ENSG00000054118	-29.9914140000001	-0.0420047815126052
Pro_ENSG00000054148	-0.617858000000524	-0.00599862135922839
Pro_ENSG00000054282	2.10435099999995	0.00706158053691259
Pro_ENSG00000054965	2.40876900000012	0.0136088644067803
Pro_ENSG00000054983	-1.81904500000019	-0.00308312711864439
Pro_ENSG00000055044	1.8592950000002	0.00406847921225427
Pro_ENSG00000055130	-0.174111000020275	-0.000224949612429296
Pro_ENSG00000055208	6.7646390000009	0.0110533316993479
Pro_ENSG00000055211	0.6234489999988	0.0025551188524541
Pro_ENSG00000055483	-0.424439999999777	-0.00118890756302458
Pro_ENSG00000055609	-1.01440199999888	-0.00127437437185789
Pro_ENSG00000055950	0.4562590000005	0.00328243884892446
Pro_ENSG00000056050	0.34675900000002	0.00111140705128212
Pro_ENSG00000056097	-0.151331000000937	-0.000186598027128159
Pro_ENSG00000057019	0.756102999999712	0.00181319664268516
Pro_ENSG00000057657	-0.0751650000001973	-0.000349604651163709
Pro_ENSG00000057663	-0.98465699999997	-0.00360680219780209
Pro_ENSG00000057757	-2.53471700000046	-0.0140817611111136
Pro_ENSG00000058091	0.766211000000112	0.00180284941176497
Pro_ENSG00000058272	-0.736113000002661	-0.000830827313772755
Pro_ENSG00000058600	-0.561294999999518	-0.00125569351230317
Pro_ENSG00000058673	0.703803000000335	0.00249575531915012
Pro_ENSG00000058729	-0.269052999999985	-0.000614276255707729
Pro_ENSG00000058799	-0.633256999999503	-0.00222195438596317
Pro_ENSG00000058804	5.07148400000005	0.0127745188916878
Pro_ENSG00000059573	0.910213999999542	0.00152720469798581
Pro_ENSG00000059588	0.00302099999862548	6.1030303002535e-06
Pro_ENSG00000059691	1.66864100000021	0.00344760537190125
Pro_ENSG00000060069	1.70723499998894	0.00414377427181782
Pro_ENSG00000060339	0.471059999999852	0.000750095541401038
Pro_ENSG00000060642	0.351597999999285	0.00152206926406617
Pro_ENSG00000060688	-1.75337500000023	-0.00574877049180404
Pro_ENSG00000060749	4.20795100000032	0.00744770088495632
Pro_ENSG00000060971	5.28339700001015	0.0137947702350135
Pro_ENSG00000061676	-2.22625199999948	-0.00217407421874949
Pro_ENSG00000061794	0.313397000010809	0.00123872332020083
Pro_ENSG00000061918	-1.05174800000987	-0.00180093835618128
Pro_ENSG00000061936	-0.153166000000056	-0.000951341614907178
Pro_ENSG00000061987	4.48833300000115	0.00346321990740829
Pro_ENSG00000062485	0.411239000010028	0.000905812775352484
Pro_ENSG00000062582	-2.10359999999946	-0.0150257142857104
Pro_ENSG00000062650	0.322996000000785	0.000430087882823948
Pro_ENSG00000062716	2.00945299998966	0.00496161234565349
Pro_ENSG00000062725	-0.567026000009719	-0.00106784557440625
Pro_ENSG00000062822	-0.776882000000114	-0.00166712875536505
Pro_ENSG00000063046	-0.852640000000974	-0.00203009523809756
Pro_ENSG00000063177	0.22725599999967	0.00121527272727096
Pro_ENSG00000063761	0.534856999999647	0.00162077878787772
Pro_ENSG00000063854	2.50273000000016	0.0097005038759696
Pro_ENSG00000063978	2.24180800000067	0.0157873802816949
Pro_ENSG00000064102	-2.67289299999902	-0.00385698845598704
Pro_ENSG00000064115	1.50359799999933	0.00282100938086178
Pro_ENSG00000064309	-0.528829000000769	-0.000988465420562185
Pro_ENSG00000064313	-2.47303299998021	-0.00292666627216592
Pro_ENSG00000064419	3.11459699999978	0.0035758863375428
Pro_ENSG00000064601	2.65706099999807	0.00616487470997231
Pro_ENSG00000064652	-0.638768999999684	-0.00396750931676822
Pro_ENSG00000064692	2.41194300000006	0.00953337154150223
Pro_ENSG00000064703	3.28270000000066	0.00841717948718118
Pro_ENSG00000064933	2.95293099999981	0.0107379309090902
Pro_ENSG00000064995	-0.149198000000069	-0.00108114492753674
Pro_ENSG00000064999	0.443673999990096	0.00122561878450303
Pro_ENSG00000065000	-1.93699299999935	-0.0023564391727486
Pro_ENSG00000065057	-1.34651899999972	-0.00638160663506975
Pro_ENSG00000065154	-0.249198000001343	-0.000575515011550445
Pro_ENSG00000065183	4.827873000002	0.00562034109429802
Pro_ENSG00000065268	-1.92529400000058	-0.00551660171919936
Pro_ENSG00000065328	4.55389000001014	0.0148819934640854
Pro_ENSG00000065427	0.392995000000155	0.000755759615384914
Pro_ENSG00000065457	-0.634721000000354	-0.00343092432432624
Pro_ENSG00000065485	0.127606000000014	0.000298144859813118
Pro_ENSG00000065534	1.74745200000007	0.00731151464435174
Pro_ENSG00000065548	0.672227999990355	0.00175516449083644
Pro_ENSG00000065559	0.0581939999997303	0.00017850920245316
Pro_ENSG00000065600	7.93967699999939	0.0263776644518252
Pro_ENSG00000065615	-0.810833999999886	-0.00252596261682208
Pro_ENSG00000065809	0.580956999999898	0.00468513709677337
Pro_ENSG00000066136	1.72722199999998	0.00591514383561638
Pro_ENSG00000066422	3.57198299999982	0.00925384196891145
Pro_ENSG00000066427	-0.732608999999684	-0.002872976470587
Pro_ENSG00000066455	-1.1479470000013	-0.00186052998379464
Pro_ENSG00000066557	-1.55506299999979	-0.00411392328042273
Pro_ENSG00000066583	-0.157463000000007	-0.000598718631178734
Pro_ENSG00000066629	0.418868000000657	0.000531558375635352
Pro_ENSG00000066651	6.61450700000023	0.0155635458823535
Pro_ENSG00000066654	2.36873400000059	0.0111208169014112
Pro_ENSG00000066739	1.86784600000101	0.00169035837104164
Pro_ENSG00000066827	-2.09966900000018	-0.0101925679611659
Pro_ENSG00000066855	0.653544999990118	0.00323537128707979
Pro_ENSG00000066926	0.918247999999949	0.00264624783861657
Pro_ENSG00000067064	0.353353000000425	0.00154979385965099
Pro_ENSG00000067141	0.1513449999984	0.000193042091834694
Pro_ENSG00000067248	1.26542799999879	0.00169628418230401
Pro_ENSG00000067334	4.80709999999999	0.0223586046511627
Pro_ENSG00000067533	-1.91147200000069	-0.0102767311827994
Pro_ENSG00000067704	-2.07057699999859	-0.00239650115740578
Pro_ENSG00000067836	1.12127599999985	0.00431259999999943
Pro_ENSG00000067955	0.485599999999977	0.00346857142857126
Pro_ENSG00000068097	1.38151400000061	0.00326599054373666
Pro_ENSG00000068120	6.4967370000013	0.0183006676056375
Pro_ENSG00000068305	0.633796999991318	0.00137781956519852
Pro_ENSG00000068383	0.403963999990083	0.00120947305386252
Pro_ENSG00000068394	-0.948949000001448	-0.00330644250871585
Pro_ENSG00000068400	0.531391999998959	0.00113062127659353
Pro_ENSG00000068654	-0.495834000021205	-0.00113984827591082
Pro_ENSG00000068697	3.15338100000008	0.0140775937500004
Pro_ENSG00000068745	-0.00848500000938657	-2.07457212943437e-05
Pro_ENSG00000068796	0.234602000009545	0.000437690298525271
Pro_ENSG00000068878	-0.692423000000417	-0.000712369341564215
Pro_ENSG00000068903	0.554779000010058	0.00177245686904172
Pro_ENSG00000068912	1.11513899999045	0.00262385647056576
Pro_ENSG00000069248	-1.55006399999911	-0.00217705617977403
Pro_ENSG00000069329	9.88522300001023	0.0125446992385917
Pro_ENSG00000069345	0.299019000010048	0.00073109779953557
Pro_ENSG00000069702	3.04671899999994	0.00695597945205466
Pro_ENSG00000069712	2.43002299999898	0.00653231989247038
Pro_ENSG00000069943	-0.777223999999478	-0.00231316666666511
Pro_ENSG00000069956	2.18733199999951	0.00316088439306288
Pro_ENSG00000070010	-4.07162599999992	-0.0134377095709568
Pro_ENSG00000070047	-2.50161899999966	-0.0126985736040592
Pro_ENSG00000070061	0.405359999998836	0.00100336633663078
Pro_ENSG00000070190	-0.915954999999485	-0.00408908482142627
Pro_ENSG00000070269	-1.87774899999931	-0.0057599662576666
Pro_ENSG00000070366	-0.323920000009821	-0.000701125541146798
Pro_ENSG00000070367	-2.07945699999982	-0.00300065945165919
Pro_ENSG00000070413	1.43423100001019	0.00335885480096062
Pro_ENSG00000070495	2.38544699998965	0.00642977628029556
Pro_ENSG00000070501	1.69742099999985	0.00542307028753945
Pro_ENSG00000070610	0.377049000002444	0.000558591111114732
Pro_ENSG00000070669	-0.884475999999268	-0.00160231159420157
Pro_ENSG00000070731	-4.00730300000032	-0.0140607122807029
Pro_ENSG00000070761	0.0828189999999722	0.000429113989637162
Pro_ENSG00000070785	0.592615999999907	0.0013592110091741
Pro_ENSG00000070950	-0.22895200000039	-0.00113906467661886
Pro_ENSG00000071127	-3.72257700000046	-0.00626696464646541
Pro_ENSG00000071189	0.885410999999294	0.00105030960854009
Pro_ENSG00000071243	5.11811799999032	0.0140607637362371
Pro_ENSG00000071246	0.264671999999337	0.000900244897956927
Pro_ENSG00000071282	-1.78925600000002	-0.00579047249190946
Pro_ENSG00000071537	-4.77450599999975	-0.00687969164265093
Pro_ENSG00000071539	-0.289945999989868	-0.000821376770509541
Pro_ENSG00000071553	0.33099299999958	0.00107117475728019
Pro_ENSG00000071575	2.09240899998986	0.00641843251530631
Pro_ENSG00000071626	9.32078999999976	0.0284170426829261
Pro_ENSG00000071794	0.600109999999404	0.00110314338235185
Pro_ENSG00000071967	0.939164999999775	0.00419270089285614
Pro_ENSG00000071994	0.412553000000116	0.00276881208053769
Pro_ENSG00000072121	0.174737999999707	0.000905378238340448
Pro_ENSG00000072364	2.44444300001123	0.006905206214721
Pro_ENSG00000072415	1.88978500000121	0.00299016613924242
Pro_ENSG00000072501	5.72973900002034	0.00598093841338241
Pro_ENSG00000072506	-0.183640000000196	-0.000731633466136239
Pro_ENSG00000072571	-0.249534999999014	-0.000938101503755692
Pro_ENSG00000072609	-0.0611470000003465	-0.000136184855234625
Pro_ENSG00000072736	0.380956000000879	0.000556953216375554
Pro_ENSG00000072756	0.471349000001283	0.00119027525252849
Pro_ENSG00000072778	2.86958200000117	0.0050167517482538
Pro_ENSG00000072952	-0.0536849999998594	-0.000202584905659847
Pro_ENSG00000072954	2.2753589999993	0.00815540860214802
Pro_ENSG00000073009	-1.25330199999007	-0.00557023111106698
Pro_ENSG00000073060	-5.49609200000123	-0.0136379454094323
Pro_ENSG00000073111	1.07760299999973	0.00131575457875424
Pro_ENSG00000073536	1.7528600000096	0.0037534475374938
Pro_ENSG00000073578	2.03188500000033	0.00323548566879033
Pro_ENSG00000073584	1.77022500000021	0.00460996093750055
Pro_ENSG00000073711	0.554237000000285	0.000838482602118434
Pro_ENSG00000073712	0.418581999999333	0.000619204142010847
Pro_ENSG00000073921	3.90779100000054	0.00754399806949912
Pro_ENSG00000073969	-2.55355400000917	-0.00349323392614114
Pro_ENSG00000074071	2.98093700000027	0.017131821839082
Pro_ENSG00000074201	5.05864199999996	0.0240887714285713
Pro_ENSG00000074266	0.557436000000052	0.00134646376811607
Pro_ENSG00000074319	0.564821999989363	0.00148247244091696
Pro_ENSG00000074356	0.281193000000712	0.00110271764706162
Pro_ENSG00000074416	1.96404299999995	0.00791952822580624
Pro_ENSG00000074582	-0.824039000010089	-0.00296416906478449
Pro_ENSG00000074657	-1.07765300000938	-0.00172700801283554
Pro_ENSG00000074695	-0.127533000000767	-0.000302210900475751
Pro_ENSG00000074755	4.46082700000079	0.00874671960784469
Pro_ENSG00000075089	5.01252699999986	0.013121798429319
Pro_ENSG00000075131	0.157763000000159	0.000956139393940358
Pro_ENSG00000075188	-0.202446000010241	-0.000622910769262279
Pro_ENSG00000075234	4.82488499999999	0.0141908382352941
Pro_ENSG00000075239	3.19248799998968	0.0080415314861201
Pro_ENSG00000075336	-0.184749999999894	-0.0012483108108101
Pro_ENSG00000075415	0.639149999989968	0.0019486280487499
Pro_ENSG00000075426	-2.04877399999987	-0.00809792094861607
