gene	gwll	avg_gwll
6253_C12	3.83611900000142	0.00898388524590496
6280_C12	1.03666700000031	0.00186786846846902
6284_C12	2.11441099998956	0.00585709418279656
6290_C12	-0.712364999999409	-0.0010976348228034
6294_C12	0.16639999999984	0.00354042553191148
6296_C12	-0.186043000001519	-0.00029483835182491
6299_C12	2.61400700000013	0.00629881204819308
6301_C12	0.270975999999791	0.00334538271604681
6308_C12	1.84344000000965	0.00695637735852698
6312_C12	-2.77318399999967	-0.00794608595988445
6313_C12	-0.633955000001151	-0.00104440691927702
6315_C12	-2.33182599999964	-0.00454546978557434
6318_C12	1.57095400000071	0.00305039611650623
6324_C12	-0.132735000000139	-0.000555376569038238
6331_C12	1.26367900000332	0.000846402545213209
6334_C12	0.855260000000271	0.00223305483028791
6339_C12	-1.6299480000016	-0.00183759639233552
6341_C12	0.83874300000025	0.00171522085889622
6342_C12	4.21619099999953	0.00690047626841166
6349_C12	-11.9284839998945	-0.0113712907529976
6350_C12	-6.31986899999902	-0.0168529839999974
6352_C12	2.3413070000006	0.00492906736842231
6354_C12	3.57217999999921	0.00730507157464051
6358_C12	-1.54818599999999	-0.0737231428571422
6361_C12	-6.59205600000132	-0.00945775609756287
6366_C12	8.6747740000028	0.0128897087667204
6374_C12	3.95327899999756	0.00966571882639991
6376_C12	4.03704900000048	0.00899120044543537
6380_C12	-4.43059799999901	-0.00752223769100001
6381_C12	-1.58200900000156	-0.00272290705680131
6383_C12	2.78224599999885	0.00334806979542581
6387_C12	-0.48745400000189	-0.000474638753653252
6390_C12	1.88901299999998	0.00541264469914034
6392_C12	2.90406400000029	0.00713529238329309
6401_C12	1.84020500000042	0.00562753822630099
6403_C12	1.2587739999999	0.00239766476190458
6405_C12	-2.4127989999979	-0.00461338240917381
6406_C12	4.4163410000001	0.00953853347732203
6407_C12	1.83914799999911	0.00407793348115103
6411_C12	2.95857899999828	0.0041728899858932
6412_C12	3.37266199999976	0.00654885825242673
6413_C12	-3.13723300000129	-0.00636355578093568
6414_C12	2.54331900000034	0.00488161036468395
6416_C12	4.11480600000141	0.00658368960000225
6418_C12	0.949916000001394	0.00125816688741907
6421_C12	4.80042499999945	0.0129391509433947
6422_C12	3.44016300000112	0.00780082312925424
6425_C12	-3.81378000000041	-0.0101700800000011
6427_C12	-2.68068700000003	-0.0128262535885169
6430_C12	0.109397000000172	0.000152151599443911
6431_C12	4.64405700000134	0.00489363224446927
6433_C12	-5.25172999999995	-0.0166721587301586
6437_C12	1.90716099999918	0.00625298688524321
6440_C12	-0.365405999999894	-0.0031231282051273
6442_C12	9.08851399999912	0.0151728113522523
6445_C12	1.29402799999934	0.00856972185430029
6451_C12	-0.896528999999646	-0.00536843712574638
6460_C12	-0.105368999999882	-0.000377666666666245
6472_C12	-1.29041400000006	-0.0163343544303804
6476_C12	-0.462589000000662	-0.000894756286268205
6479_C12	4.52791399999842	0.00741066121112671
6486_C12	3.68353000000025	0.0128345993031367
6490_C12	-2.6851570000108	-0.011624056277103
6491_C12	-1.29923000000053	-0.00359897506925356
6493_C12	6.19940399999905	0.00832134765100544
6494_C12	0.915546999998696	0.00250834794520191
6495_C12	0.198855999999068	0.000611864615381749
6502_C12	-0.893637000001036	-0.00197270860927381
6507_C12	5.1994880000002	0.0104617464788736
6510_C12	2.09508399999868	0.00778841635687241
6512_C12	2.16687699999966	0.00817689433962135
6514_C12	-0.420207999999548	-0.000609880986936934
6515_C12	0.49860500000068	0.00114097254004732
6518_C12	-0.654801000000589	-0.00134456057494987
6524_C12	-1.13773699999911	-0.00514813122171541
6525_C12	2.04462500000045	0.00449368131868231
6526_C12	1.6901969999999	0.00254164962406
6529_C12	1.32352499999979	0.00843009554139994
6531_C12	6.37042099999962	0.0162926368286435
6532_C12	4.70465400000103	0.0068481135371194
6533_C12	-1.87049000000115	-0.003888752598755
6534_C12	2.21594299999924	0.00491339911308036
6539_C12	-2.22255800000039	-0.0104345446009408
6551_C12	-0.106902999999988	-0.0082233076923068
6552_C12	2.66471499999898	0.00261502944062706
6558_C12	1.35113600000113	0.00228618612521342
6560_C12	6.21053400009987	0.00405652122802082
6563_C12	1.52818399999978	0.00604025296442602
6564_C12	-1.41171000000031	-0.00472143812709134
6572_C12	-0.599272999999812	-0.00154054755784013
6575_C12	-3.85001499999998	-0.0112245335276967
6576_C12	0.385172000002058	0.000233013914096829
6578_C12	3.49805300000116	0.00742686411889844
6580_C12	0.0439499999993131	0.000155300353354463
6586_C12	-0.0511059999989811	-0.000131377892028229
6588_C12	0.278874999999971	0.00115715767634843
6592_C12	4.05270100000052	0.0158929450980413
6596_C12	-2.83375799999703	-0.00310378751368788
6599_C12	2.09567700000116	0.00397661669829442
6600_C12	2.44111699999848	0.00470350096338822
6603_C12	0.0192500000102882	8.40611354161057e-05
6604_C12	5.05533100009779	0.00386788905898837
6609_C12	2.39108099999976	0.0122619538461526
6614_C12	6.40286099999867	0.0113727548845447
6616_C12	3.92167100000006	0.0108035013774106
6618_C12	-2.66671700000006	-0.00532278842315382
6619_C12	-0.0826519999973243	-0.00011790584878363
6635_C12	-3.51179699999921	-0.00745604458598557
6643_C12	2.44127300000036	0.00658025067385543
6646_C12	-0.335331000000224	-0.000934069637883632
6647_C12	-2.00209600000017	-0.00587124926686265
6659_C12	3.10707299999922	0.00538487521663643
6660_C12	-2.35559400000056	-0.00368637558685534
6661_C12	0.317593999999985	0.0127037599999994
6663_C12	0.247740999999223	0.0003054759556094
6664_C12	-0.793538000001718	-0.00109453517241616
6668_C12	0.986086000000796	0.0015288155038772
6675_C12	-2.43839600000138	-0.00531240958605964
6677_C12	0.056814999999915	8.24600870826053e-05
6682_C12	-1.82292300000063	-0.0117607935483912
6684_C12	6.40668000000005	0.0155125423728815
6685_C12	-0.290109999999913	-0.00141517073170689
6687_C12	-1.61673099999825	-0.00285137742504101
6690_C12	0.673726000000897	0.00130820582524446
6691_C12	-2.8854250000004	-0.00708949631449729
6692_C12	-0.174204000000032	-0.0116136000000021
6694_C12	-2.99165899999934	-0.00432946309695998
6695_C12	1.71079899999859	0.00372723093681609
6697_C12	-0.257004999999481	-0.000740648414984095
6700_C12	-0.640438000000358	-0.00287191928251282
6701_C12	-0.503438000000187	-0.00729620289855344
6703_C12	-2.4716669999998	-0.00939797338402965
6706_C12	-2.1488960000006	-0.00579217250674017
6708_C12	-1.2796929999804	-0.00270548202955687
6715_C12	-1.12561199999982	-0.00202084739676808
6728_C12	2.04676500000096	0.004931963855424
6729_C12	-0.787328999998863	-0.001142712626994
6731_C12	-1.91509099999985	-0.00843652422907422
6732_C12	0.22753400000056	0.000704439628484706
6740_C12	1.11240999999973	0.00268050602409573
6743_C12	0.339034999999058	0.000793992974236669
6749_C12	-3.35726400000021	-0.0107260830670933
6750_C12	-1.94143799999074	-0.00499084318763686
6751_C12	2.00468300000011	0.00987528571428627
6757_C12	-1.77878499999861	-0.00371353862212653
6785_C12	1.89552600000025	0.00555872727272799
6790_C12	-2.86700700000074	-0.00312650708833232
6791_C12	-2.06512799999018	-0.00849846913576206
6795_C12	-5.0407610000002	-0.0101423762575457
6800_C12	1.490092	0.00680407305936075
6805_C12	-0.815858999999364	-0.00372538356164093
6806_C12	1.6270229999991	0.00354471241829869
6807_C12	4.42959899999914	0.00713300966183437
6808_C12	2.58085900000151	0.00330455697823497
6810_C12	2.60380299999815	0.00258057779979995
6813_C12	0.833998999900359	0.000640060629240491
6818_C12	-6.44006099998933	-0.0178395041550951
6822_C12	-1.4141039999995	-0.00277820039292632
6832_C12	2.71967499998937	0.00934596219927617
6836_C12	-1.31692699999985	-0.00145195920617404
6839_C12	-7.22964800000045	-0.0116795605815839
6842_C12	0.619012000001021	0.00121137377691002
6844_C12	-6.22626600000149	-0.00777311610487077
6849_C12	0.180235000009816	0.00076695744685028
6852_C12	-0.978350000000319	-0.0105198924731217
6863_C12	2.66234600000007	0.0114263776824037
6866_C12	-2.9718040000007	-0.00574817021276732
6868_C12	6.09664199999861	0.0138875671981745
6870_C12	-0.450039999999717	-0.000828802946592481
6872_C12	1.23337900000115	0.00386639184953339
6874_C12	-1.44006399999944	-0.00618053218883879
6875_C12	2.51665999999932	0.0137522404371548
6877_C12	-0.70873599999959	-0.00299044725738224
6878_C12	0.341484999999011	0.000822855421684364
6887_C12	0.598356999999851	0.00232823735408502
6890_C12	-0.484944000000041	-0.00989681632653146
6892_C12	-1.22318900000027	-0.00249121995926736
6893_C12	1.99301500000001	0.0219012637362639
6894_C12	-4.33856300000116	-0.00567132418300805
6900_C12	6.74202800009516	0.00492478305339311
6907_C12	-0.0249100000000908	-0.000130418848168015
6916_C12	-5.98296800000026	-0.00963440901771378
6919_C12	3.72073199999977	0.00986931564986677
6923_C12	1.08593599999995	0.00882874796747924
6924_C12	4.91549099999975	0.0109476414253892
6928_C12	3.14398200000142	0.00295765004703802
6929_C12	-1.0070360000027	-0.00149190518518918
6939_C12	2.52679999998873	0.00828459016389746
6943_C12	-0.90060799999992	-0.00261045797101426
6945_C12	-0.194422000000486	-0.00058384984985131
6946_C12	-1.68687599999976	-0.00197758030480628
6947_C12	-1.73990700000104	-0.00468977628032625
6948_C12	0.830761999999595	0.00413314427860495
6949_C12	0.856571000000258	0.00394733179723621
6953_C12	-4.924460000002	-0.00642041720991134
6955_C12	-1.4414480000014	-0.00224175427682955
6957_C12	-4.04646800000046	-0.00794983889980444
6959_C12	-1.67794100000174	-0.00282006890756595
6960_C12	1.29800799999975	0.00768052071005772
6967_C12	-1.72778699999981	-0.00350463894523288
6972_C12	-0.180449999999837	-0.000334786641929197
6973_C12	4.61027599999943	0.014635796825395
6976_C12	-0.815751000000091	-0.00204448872180474
6980_C12	-0.315314999999828	-0.00143979452054716
6982_C12	0.0102490000026592	1.86007259576391e-05
6984_C12	-0.896085999999741	-0.00495075138121404
6985_C12	-1.24602200000118	-0.00285130892448782
6986_C12	1.42977800000153	0.00437240978593741
6988_C12	-3.33983400000034	-0.0145844279475997
6993_C12	1.58407100000022	0.00856254594594714
6995_C12	1.2337660000012	0.00384350778816572
6999_C12	0.624969000000419	0.00272912227074419
7001_C12	0.22453300000052	0.0011755654450289
7002_C12	2.9469629999985	0.0066522866817122
7006_C12	-0.0499119999999493	-0.000978666666665673
7007_C12	-0.463771999999608	-0.0081363508771861
7008_C12	-3.90459900000133	-0.0112524466858828
7009_C12	1.08435699999973	0.00206544190476139
7011_C12	0.336755999999696	0.00135243373493854
7017_C12	1.32600900000034	0.0055481548117169
7020_C12	0.0849510000007285	0.00017515670103243
7022_C12	3.01829899999939	0.00410652925169985
7024_C12	0.983985999999277	0.00272572299168775
7025_C12	-6.08738999999696	-0.00708660069848307
7026_C12	1.7015879999999	0.0107018113207541
7027_C12	4.5690110000005	0.0208630639269429
7029_C12	-0.735817000000679	-0.00242843894389663
7032_C12	1.87844500000028	0.0122774183006554
7034_C12	-1.68892099999903	-0.00647096168582003
7036_C12	6.7797300000002	0.0157302320185619
7039_C12	3.4946880000025	0.00566400000000405
7041_C12	-0.959762999998929	-0.0020640064516106
7042_C12	-0.606160000000273	-0.00292830917874528
7043_C12	1.57230300000083	0.00257332733224358
7046_C12	-1.75280000000021	-0.00450591259640156
7047_C12	-0.976718000001711	-0.00177262794918641
7068_C12	0.657471000002261	0.00100377251908742
7076_C12	0.917757999999594	0.00138843872919757
7083_C12	-0.00268400000277325	-4.04826546421304e-06
7089_C12	0.390169999999671	0.00225531791907324
7090_C12	-0.582256999990022	-0.00247768936165967
7092_C12	1.1770800000013	0.00207597883598112
7093_C12	-0.195353999999497	-0.000437033557045855
7095_C12	-4.46444000000338	-0.00437261508325502
7097_C12	2.71607199999926	0.00427727874015631
7100_C12	1.13040199999887	0.00210503165735357
7112_C12	-1.9857239999983	-0.00368408905380018
7115_C12	-2.07909400000062	-0.00480160277136403
7116_C12	-0.264586000000236	-0.00103759215686367
7121_C12	-0.19691899999998	-0.00100984102564092
7124_C12	0.206582000000253	0.00282989041096237
7126_C12	1.20016699999906	0.00226874669186967
7132_C12	0.713523000002169	0.00109941910632075
7134_C12	-0.887435000000551	-0.00380873390558176
7136_C12	-0.685646999998426	-0.00145572611464634
7140_C12	0.252537000000302	0.000673432000000806
7146_C12	7.52980899999966	0.0105312013986009
7147_C12	2.14428899998984	0.00721982828279407
7149_C12	-2.52105099999972	-0.00587657575757509
7154_C12	-0.8248650000005	-0.00302148351648535
7155_C12	1.00339299999905	0.00199481709741362
7157_C12	1.49551400000018	0.00441154572271441
7159_C12	1.55752200000001	0.119809384615385
7160_C12	-2.36388499999975	-0.0160808503401344
7161_C12	-6.29473899999721	-0.00579092824286772
7162_C12	3.99058199999854	0.0126685142857096
7165_C12	1.94759999999951	0.00490579345088038
7166_C12	-1.84817699999985	-0.00506349863013658
7168_C12	2.05023400000027	0.00564802754821012
7170_C12	2.16109200000028	0.00641273590504534
7174_C12	2.96466499999951	0.00564698095238003
7180_C12	4.08184000000074	0.0100786172839524
7181_C12	0.74657500000103	0.00148424453280523
7183_C12	1.95910499999991	0.00955660975609711
7184_C12	0.608271000000968	0.00121897995992178
7186_C12	-0.332077000002755	-0.000571561101553795
7188_C12	1.59618099999989	0.0114833165467618
7194_C12	-1.19433199999003	-0.00425029181491113
7212_C12	-1.0167330000113	-0.00347007849833208
7214_C12	6.3691239999971	0.0096065218702822
7220_C12	-1.54956000000038	-0.00682625550660962
7223_C12	0.889721999999892	0.011262303797467
7225_C12	-4.52601299990056	-0.00433111291856513
7234_C12	-1.13266699999986	-0.00662378362573015
7242_C12	-1.91597299999921	-0.00335546935201263
7245_C12	-0.577033999999912	-0.0033744678362568
7250_C12	-1.81830599999921	-0.00670961623615945
7251_C12	0.814958999990267	0.00268963366333422
7253_C12	1.75480900000184	0.00230592509855695
7255_C12	2.00685200000044	0.00719301792114851
7260_C12	2.32256400000006	0.00612813720316638
7261_C12	0.00144599999930506	5.80722891287172e-06
7263_C12	-0.657276000009915	-0.00249914828901108
7268_C12	-4.74901899999895	-0.00679401859799564
7269_C12	0.183524000000034	0.0166840000000031
7270_C12	-0.130008000000089	-0.00213127868852605
7274_C12	-2.00574200000119	-0.00846304641350714
7275_C12	1.19252599999891	0.00355977910447435
7276_C12	0.859769999999116	0.0017582208588939
7282_C12	1.02384800000073	0.0038635773584933
7283_C12	-2.04109600000083	-0.00380092364990844
7285_C12	2.5972099999999	0.0221983760683753
7288_C12	1.11922700000014	0.00497434222222283
7296_C12	0.56403599999976	0.00232113580246815
7298_C12	0.257324000000153	0.00177464827586313
7302_C12	0.184681000000637	0.000548014836797143
7303_C12	-0.407862999999907	-0.00715549122806854
7305_C12	0.90245600000344	0.00221733660934506
7310_C12	-0.0289660000000822	-0.00107281481481786
7312_C12	-1.25785700000051	-0.00399319682539845
7313_C12	4.72951299999841	0.0082828598949184
7314_C12	0.0454129999998258	0.000128648725211971
7318_C12	-1.07698399999936	-0.00303375774647706
7321_C12	0.223422000019127	0.000876164705957361
7325_C12	-0.561011000000008	-0.0110002156862747
7327_C12	0.840274999998655	0.00127121785173775
7329_C12	-0.41430500000024	-0.00108173629242883
7346_C12	-0.188496000000669	-0.000816000000002894
7353_C12	-0.823139000000083	-0.00372461085972888
7368_C12	-1.94552499999918	-0.00602329721361975
7378_C12	0.783014000000549	0.00253402588996941
7388_C12	0.0278929999999491	0.00034435802469073
7389_C12	0.445949999999357	0.00249134078211931
7392_C12	-5.58857299999727	-0.00855830474731588
7394_C12	-0.764828999999736	-0.00197630232558071
7398_C12	2.12134800000058	0.0114667459459491
7402_C12	4.07063500000004	0.015477699619772
7404_C12	0.83717699999761	0.00148172920353559
7407_C12	0.926901000002545	0.00216060839161432
7408_C12	0.582325999999739	0.0035292484848469
7418_C12	-1.843155999999	-0.00325071604938095
7423_C12	2.87974600000052	0.00859625671641947
7429_C12	0.817176000000018	0.0173867234042557
7432_C12	1.13431000000128	0.00205119349005656
7461_C12	0.554023000000598	0.000918777777778769
7462_C12	5.53253699999914	0.0107846725146182
7472_C12	-2.44114100000024	-0.00957310196078527
7479_C12	6.95201900000393	0.00704358561297257
7481_C12	-0.299625000000106	-0.0176250000000062
7483_C12	1.75376899999992	0.0069318932806321
7498_C12	1.58284200000162	0.00525861129568644
7508_C12	2.16062999999849	0.00664809230768767
7510_C12	3.16266799999721	0.00449881650070727
7512_C12	1.40342199999941	0.00758606486486167
7514_C12	3.56195200000002	0.0144208582995952
7518_C12	-1.37875099999837	-0.004941759856625
7522_C12	2.47517900000094	0.00667164150943648
7523_C12	-0.947899999999208	-0.00204730021598101
