gene	gwll	avg_gwll
Pro_ENSG00000025770	0.493379000000004	0.00357521014492757
Pro_ENSG00000025796	2.8716629999999	0.0039500178817055
Pro_ENSG00000026297	0.665354000000661	0.00369641111111479
Pro_ENSG00000027001	10.2176330000002	0.019917413255361
Pro_ENSG00000027847	1.15756299999975	0.00490492796610066
Pro_ENSG00000028203	15.6234499999991	0.0297589523809507
Pro_ENSG00000028310	1.84234800000013	0.00375223625254609
Pro_ENSG00000028839	0.950632999999925	0.00531079888268115
Pro_ENSG00000029363	5.16549700000178	0.00653033754741059
Pro_ENSG00000029364	-1.56374700000015	-0.00546764685314737
Pro_ENSG00000029639	6.623243	0.0210931305732484
Pro_ENSG00000029725	4.45426299999963	0.00558178320801958
Pro_ENSG00000030066	7.88263999999981	0.00865273326015347
Pro_ENSG00000031003	10.885886	0.0212614960937501
Pro_ENSG00000031698	6.05580499999996	0.012015486111111
Pro_ENSG00000031823	1.51106000000073	0.00370357843137433
Pro_ENSG00000032389	-0.69350200000008	-0.002051781065089
Pro_ENSG00000032742	5.420574999991	0.0106285784313549
Pro_ENSG00000033011	-1.16765200000009	-0.00314730997304606
Pro_ENSG00000033030	7.72480700000051	0.0228544585798832
Pro_ENSG00000033050	6.18732400001954	0.0106311408935044
Pro_ENSG00000033170	14.53988199999	0.0251991022530157
Pro_ENSG00000033178	1.26266100000066	0.00132632457983263
Pro_ENSG00000033627	1.31631899999957	0.00169628737113346
Pro_ENSG00000034677	0.407594999999674	0.000630952012383396
Pro_ENSG00000034693	1.0763220000008	0.00305773295454773
Pro_ENSG00000034713	0.0678300000000718	0.000584741379310964
Pro_ENSG00000035115	-3.31500899999992	-0.0158612870813393
Pro_ENSG00000035403	3.68320199999835	0.00407433849557339
Pro_ENSG00000035681	1.00577799999883	0.00196058089668387
Pro_ENSG00000035928	3.6856370000005	0.00683791651206029
Pro_ENSG00000036054	8.48000499999944	0.0133965323854651
Pro_ENSG00000036257	0.375911000000087	0.000503902144772235
Pro_ENSG00000036473	8.30103899999995	0.0332041559999998
Pro_ENSG00000036549	3.55713699999978	0.00979927548209307
Pro_ENSG00000037474	5.47003200000108	0.00954630366492336
Pro_ENSG00000037757	14.8172320000103	0.0473393993610554
Pro_ENSG00000037897	3.99204099999952	0.0220554751381189
Pro_ENSG00000038002	12.52925399999	0.0424720474575933
Pro_ENSG00000038274	3.23369599999933	0.0100114427244561
Pro_ENSG00000038358	14.1490329999979	0.0185682847769001
Pro_ENSG00000038532	0.825487999998586	0.00114651111110915
Pro_ENSG00000039123	9.79387400000087	0.00992287132725519
Pro_ENSG00000039523	-0.801010000001042	-0.00115087643678311
Pro_ENSG00000039537	-3.79401000000144	-0.00482698473282625
Pro_ENSG00000039560	-9.74448699999994	-0.0140613088023087
Pro_ENSG00000039650	-4.54299600000013	-0.0139784492307696
Pro_ENSG00000040275	1.51728300000104	0.00419138950276531
Pro_ENSG00000040341	6.13995700001033	0.0126336563786221
Pro_ENSG00000040487	-0.00846000001001812	-4.0869565265788e-05
Pro_ENSG00000040531	17.0449639999997	0.0595977762237752
Pro_ENSG00000040933	8.81052400000044	0.0157330785714294
Pro_ENSG00000041357	0.893328999999994	0.00343588076923075
Pro_ENSG00000041802	-4.1914029999989	-0.00919167324561162
Pro_ENSG00000041880	-2.86132600000019	-0.00622027391304389
Pro_ENSG00000042088	6.4530649999997	0.0150772546728965
Pro_ENSG00000042286	-1.90166499999941	-0.00607560702875211
Pro_ENSG00000042429	6.95294699999977	0.0124604784946232
Pro_ENSG00000043514	0.290092000001096	0.000858260355032827
Pro_ENSG00000044574	6.92852400001993	0.010792093457975
Pro_ENSG00000046647	1.96626500000002	0.0130216225165564
Pro_ENSG00000046651	6.52131699999882	0.0197018640483348
Pro_ENSG00000046653	0.0267380000004778	0.000105683794468292
Pro_ENSG00000047056	-1.47447100000045	-0.00299081338742485
Pro_ENSG00000047188	4.94220700000915	0.00961518871597111
Pro_ENSG00000047249	5.47299899999052	0.0116446787233841
Pro_ENSG00000047315	4.4185520000101	0.00383222202949705
Pro_ENSG00000047346	0.387989000000744	0.000713215073530779
Pro_ENSG00000047410	8.50033599990275	0.00422902288552375
Pro_ENSG00000047578	0.993066999999883	0.00624570440251499
Pro_ENSG00000047579	-0.140952000000652	-0.000474585858588055
Pro_ENSG00000047621	20.6593190000003	0.0392017438330177
Pro_ENSG00000047644	8.87277800009906	0.0114045989718497
Pro_ENSG00000047648	-0.154721999999765	-0.000590541984731928
Pro_ENSG00000047932	-1.15543799999978	-0.00287422388059646
Pro_ENSG00000048162	-5.2250410000006	-0.0309174023668675
Pro_ENSG00000048342	2.44948199999999	0.00770277358490563
Pro_ENSG00000048405	0.646579000000202	0.00183687215909148
Pro_ENSG00000048471	-0.00816499999928055	-2.81551724113123e-05
Pro_ENSG00000048544	-1.23864799999956	-0.00848389041095587
Pro_ENSG00000048828	13.3278480000008	0.0139266959247657
Pro_ENSG00000048991	5.21517399999902	0.00715387379972431
Pro_ENSG00000049167	-0.975732000000789	-0.00292135329341554
Pro_ENSG00000049239	11.5816599999998	0.0210575636363633
Pro_ENSG00000049656	-1.76995800000077	-0.00365693801653052
Pro_ENSG00000049759	3.74810099999922	0.00448337440191295
Pro_ENSG00000049883	2.26977000000079	0.00831417582417872
Pro_ENSG00000050130	1.03289799999948	0.00368892142856956
Pro_ENSG00000050165	1.03704099999959	0.00545811052631363
Pro_ENSG00000050393	3.18179000000055	0.0159888944723646
Pro_ENSG00000050405	1.63939500000015	0.00890975543478342
Pro_ENSG00000050426	3.40843499999937	0.0119594210526294
Pro_ENSG00000050820	-1.16999400001077	-0.00294708816123621
Pro_ENSG00000051180	6.74359099999992	0.0207495107692305
Pro_ENSG00000051596	0.488435000000209	0.0015456803797475
Pro_ENSG00000051825	13.7710810000008	0.043579370253167
Pro_ENSG00000052126	4.54076199999963	0.0179476758893266
Pro_ENSG00000052723	21.8290950000001	0.114288455497382
Pro_ENSG00000052749	-8.26069599999755	-0.00997668599033521
Pro_ENSG00000052795	12.121173	0.0494741755102041
Pro_ENSG00000052802	2.38357299999916	0.00899461509433645
Pro_ENSG00000053254	0.230526000000282	0.00124608648648801
Pro_ENSG00000053328	0.990230000000338	0.004926517412937
Pro_ENSG00000053372	2.64380299999993	0.0121275366972474
Pro_ENSG00000053501	9.12642400000004	0.0403824070796462
Pro_ENSG00000053770	-4.27081700000053	-0.0127487074626882
Pro_ENSG00000053900	19.5068099999989	0.0352745207956581
Pro_ENSG00000054116	1.15709300000003	0.00646420670391079
Pro_ENSG00000054118	8.86656099999891	0.0124181526610629
Pro_ENSG00000054148	2.44506300000012	0.0237384757281565
Pro_ENSG00000054282	5.17532500000016	0.0173668624161079
Pro_ENSG00000054965	0.1411149999999	0.000797259887005083
Pro_ENSG00000054983	6.16119299999991	0.0104426999999999
Pro_ENSG00000055044	-2.04085000000032	-0.00446575492341426
Pro_ENSG00000055130	0.490439999979571	0.00063364341082632
Pro_ENSG00000055208	3.70348100000047	0.00605143954248442
Pro_ENSG00000055211	-3.04497699999956	-0.0124794139344244
Pro_ENSG00000055483	3.43087899999955	0.00961030532212759
Pro_ENSG00000055609	14.940251	0.0187691595477387
Pro_ENSG00000055950	-3.18820899999992	-0.0229367553956828
Pro_ENSG00000056050	0.922191999999995	0.00295574358974357
Pro_ENSG00000056097	1.67580300000009	0.00206634155363759
Pro_ENSG00000057019	2.53727199999958	0.00608458513189347
Pro_ENSG00000057657	1.24091300000009	0.00577168837209345
Pro_ENSG00000057663	11.7389930000008	0.0429999743589775
Pro_ENSG00000057757	3.37125199999991	0.0187291777777773
Pro_ENSG00000058091	2.90874499999973	0.0068441058823523
Pro_ENSG00000058272	0.694628999997803	0.000784005643338379
Pro_ENSG00000058600	5.98202900000069	0.0133826152125295
Pro_ENSG00000058673	4.79849800000011	0.0170159503546103
Pro_ENSG00000058729	4.9860520000002	0.0113836803652973
Pro_ENSG00000058799	5.92805300000055	0.0208001859649142
Pro_ENSG00000058804	0.463939999999639	0.00116861460957088
Pro_ENSG00000059573	-1.21020099999987	-0.00203053859060381
Pro_ENSG00000059588	4.65320699999938	0.00940041818181694
Pro_ENSG00000059691	3.21070999999938	0.00663369834710616
Pro_ENSG00000060069	4.48720299998968	0.0108912694174507
Pro_ENSG00000060339	4.71643600000061	0.00751024840764429
Pro_ENSG00000060642	-7.67347100000006	-0.0332184891774895
Pro_ENSG00000060688	5.39041399999996	0.01767348852459
Pro_ENSG00000060749	3.25615800000014	0.00576311150442503
Pro_ENSG00000060971	7.75620300001901	0.0202511827676737
Pro_ENSG00000061676	1.19284599999992	0.00116488867187492
Pro_ENSG00000061794	2.84032900000966	0.0112265968379828
Pro_ENSG00000061918	3.78274899998996	0.00647730993148966
Pro_ENSG00000061936	-0.38812100000041	-0.00241068944099634
Pro_ENSG00000061987	18.5763330000991	0.0143335902778543
Pro_ENSG00000062485	1.19994000002043	0.0026430396476221
Pro_ENSG00000062582	2.0330240000003	0.0145216000000021
Pro_ENSG00000062650	12.8240990000013	0.0170760306258339
Pro_ENSG00000062716	16.8763879999988	0.0416700938271575
Pro_ENSG00000062725	1.47043199998006	0.00276917514120539
Pro_ENSG00000062822	-0.2563310000005	-0.000550066523606224
Pro_ENSG00000063046	-0.69073600000047	-0.00164460952381064
Pro_ENSG00000063177	-2.02951400000029	-0.0108530160427823
Pro_ENSG00000063761	2.11968799998976	0.00642329696966595
Pro_ENSG00000063854	3.36923399999978	0.013059046511627
Pro_ENSG00000063978	-2.30617199999961	-0.0162406478873212
Pro_ENSG00000064102	1.89473999999973	0.00273411255411216
Pro_ENSG00000064115	14.0486320000018	0.0263576585365888
Pro_ENSG00000064309	3.56302800000049	0.00665986542056166
Pro_ENSG00000064313	11.1829780000007	0.0132342934911251
Pro_ENSG00000064419	18.8832359999997	0.0216799494833521
Pro_ENSG00000064601	-18.0272210000003	-0.0418264988399078
Pro_ENSG00000064652	1.39963299999999	0.00869337267080742
Pro_ENSG00000064692	2.86326000000008	0.0113172332015814
Pro_ENSG00000064703	-0.251484000009441	-0.000644830769254977
Pro_ENSG00000064933	6.01174499999979	0.0218608909090902
Pro_ENSG00000064995	0.399380000000292	0.00289405797101661
Pro_ENSG00000064999	1.78431499999988	0.00492904696132563
Pro_ENSG00000065000	4.2908239999997	0.00521998053527944
Pro_ENSG00000065057	-1.85417199999938	-0.00878754502369375
Pro_ENSG00000065154	-1.14932299999964	-0.0026543256351031
Pro_ENSG00000065183	17.7244309999987	0.0206337962747366
Pro_ENSG00000065268	3.33337299999948	0.00955121203438247
Pro_ENSG00000065328	-1.02048299999115	-0.00333491176467695
Pro_ENSG00000065427	-1.96238600001016	-0.00377381923078876
Pro_ENSG00000065457	-1.48632799999996	-0.00803420540540518
Pro_ENSG00000065485	2.06683800000974	0.0048290607476863
Pro_ENSG00000065534	2.1022280000002	0.00879593305439412
Pro_ENSG00000065548	10.9980349999905	0.0287154960835262
Pro_ENSG00000065559	0.175912999999582	0.000539610429446571
Pro_ENSG00000065600	7.9720299999999	0.0264851495016608
Pro_ENSG00000065615	-6.25896199999988	-0.0194983239875386
Pro_ENSG00000065809	3.54737	0.0286078225806452
Pro_ENSG00000066136	3.58681799999977	0.0122836232876704
Pro_ENSG00000066422	0.817266999999447	0.00211727202072396
Pro_ENSG00000066427	2.43378100000018	0.00954423921568698
Pro_ENSG00000066455	1.78661499999725	0.00289564829821273
Pro_ENSG00000066557	10.8003349999999	0.0285723148148146
Pro_ENSG00000066583	3.42575299999999	0.0130256768060836
Pro_ENSG00000066629	12.6644930000002	0.0160716916243658
Pro_ENSG00000066651	19.3368289999999	0.0454984211764702
Pro_ENSG00000066654	0.635702999990826	0.00298452112671749
Pro_ENSG00000066739	10.8998409999986	0.00986410950226114
Pro_ENSG00000066827	0.230069999999614	0.0011168446601923
Pro_ENSG00000066855	0.796676999990268	0.00394394554450628
Pro_ENSG00000066926	2.54205300000012	0.00732580115273811
Pro_ENSG00000067064	4.22581500000069	0.0185342763157925
Pro_ENSG00000067141	0.0690319999994244	8.80510204074291e-05
Pro_ENSG00000067248	-1.4002760000003	-0.00187704557640791
Pro_ENSG00000067334	-1.98988800000006	-0.00925529302325611
Pro_ENSG00000067533	-0.391849000010552	-0.00210671505382017
Pro_ENSG00000067704	-0.825237999997626	-0.000955136574071326
Pro_ENSG00000067836	-1.25608700000066	-0.00483110384615639
Pro_ENSG00000067955	0.329937999999856	0.00235669999999897
Pro_ENSG00000068097	8.17037399999936	0.0193153049645375
Pro_ENSG00000068120	-6.76590699999906	-0.0190588929577438
Pro_ENSG00000068305	-0.265208000018902	-0.000576539130475873
Pro_ENSG00000068383	5.01687599999059	0.0150205868263191
Pro_ENSG00000068394	32.7609309999989	0.11414958536585
Pro_ENSG00000068400	29.6941779999997	0.063179102127659
Pro_ENSG00000068654	0.575820999989446	0.00132372643675735
Pro_ENSG00000068697	-2.12973499999998	-0.00950774553571421
Pro_ENSG00000068745	6.09735200000068	0.0149079511002462
Pro_ENSG00000068796	0.561501000010139	0.00104757649255623
Pro_ENSG00000068878	20.2614270000013	0.0208450895061742
Pro_ENSG00000068903	6.43647299999975	0.0205638115015966
Pro_ENSG00000068912	12.8797349999895	0.0303052588235048
Pro_ENSG00000069248	8.3224850000006	0.0116888834269671
Pro_ENSG00000069329	2.91718100002981	0.0037020063452155
Pro_ENSG00000069345	10.7711740000004	0.0263353887530573
Pro_ENSG00000069702	-2.86746700000003	-0.00654672831050236
Pro_ENSG00000069712	0.796512999999322	0.0021411639784928
Pro_ENSG00000069943	-3.43380799999977	-0.010219666666666
Pro_ENSG00000069956	2.71432899999854	0.00392244075144298
Pro_ENSG00000070010	1.06838199999947	0.0035260132013184
Pro_ENSG00000070047	5.58875400000034	0.0283693096446718
Pro_ENSG00000070061	-0.700068000000101	-0.00173284158415867
Pro_ENSG00000070190	0.472825000009834	0.00211082589290105
Pro_ENSG00000070269	-5.37831000000006	-0.016497883435583
Pro_ENSG00000070366	6.99315300000035	0.0151366948051956
Pro_ENSG00000070367	7.2373349999998	0.0104434848484846
Pro_ENSG00000070413	4.14974600001005	0.0097183747072835
Pro_ENSG00000070495	-0.473254999999881	-0.00127561994609132
Pro_ENSG00000070501	-2.12475799999993	-0.00678836421725217
Pro_ENSG00000070610	-7.37419500000033	-0.0109247333333338
Pro_ENSG00000070669	-2.53043199999956	-0.0045841159420282
Pro_ENSG00000070731	8.16260200000033	0.028640708771931
Pro_ENSG00000070761	0.133681000000024	0.000692647668393908
Pro_ENSG00000070785	1.48381900000095	0.00340325458715814
Pro_ENSG00000070950	0.416477000009763	0.00207202487567046
Pro_ENSG00000071127	2.83026600000085	0.004764757575759
Pro_ENSG00000071189	10.5706539999992	0.0125393285883739
Pro_ENSG00000071243	4.07036999999036	0.0111823351648087
Pro_ENSG00000071246	7.80838700000004	0.0265591394557824
Pro_ENSG00000071282	-2.15429399999994	-0.00697182524271824
Pro_ENSG00000071537	10.2060720000009	0.0147061556195978
Pro_ENSG00000071539	-0.0667819999998756	-0.000189184135976985
Pro_ENSG00000071553	22.3440579999988	0.0723108673139119
Pro_ENSG00000071575	2.84859099999994	0.00873800920245381
Pro_ENSG00000071626	1.04143500000009	0.00317510670731735
Pro_ENSG00000071794	-1.27239100000043	-0.00233895404411843
Pro_ENSG00000071967	-10.8084390000004	-0.0482519598214302
Pro_ENSG00000071994	13.9457389999998	0.0935955637583878
Pro_ENSG00000072121	0.929433000000245	0.004815715025908
Pro_ENSG00000072364	-0.24949899999956	-0.000704799435027005
Pro_ENSG00000072415	6.56863999999041	0.0103934177215038
Pro_ENSG00000072501	23.4238890000197	0.0244508235908348
Pro_ENSG00000072506	24.7523270000102	0.0986148486056181
Pro_ENSG00000072571	-1.98170299999947	-0.0074500112781935
Pro_ENSG00000072609	0.207727999999406	0.000462645879731417
Pro_ENSG00000072736	1.71991800000069	0.00251450000000101
Pro_ENSG00000072756	-1.32982400000037	-0.00335814141414235
Pro_ENSG00000072778	1.90286900000137	0.00332669405594646
Pro_ENSG00000072952	1.2325950000004	0.00465130188679397
Pro_ENSG00000072954	2.90143499999976	0.0103994086021497
Pro_ENSG00000073009	2.47972000000846	0.0110209777778154
Pro_ENSG00000073060	-8.64777800000047	-0.0214585062034751
Pro_ENSG00000073111	3.72698200000013	0.00455064957264974
Pro_ENSG00000073536	4.66895499999009	0.00999776231261262
Pro_ENSG00000073578	2.47568099999989	0.00394216719745206
Pro_ENSG00000073584	5.74868900000001	0.0149705442708334
Pro_ENSG00000073711	-0.725687999998627	-0.00109786384266055
Pro_ENSG00000073712	13.3300869999994	0.0197190636094665
Pro_ENSG00000073921	2.59775700000046	0.00501497490347578
Pro_ENSG00000073969	-8.94087700001	-0.0122310218878386
Pro_ENSG00000074071	-3.79014400000051	-0.0217824367816121
Pro_ENSG00000074201	5.10552599999937	0.0243120285714256
Pro_ENSG00000074266	2.37650900000017	0.00574035990338205
Pro_ENSG00000074319	12.6536799999794	0.0332117585301297
Pro_ENSG00000074356	0.360440000000381	0.00141349019607992
Pro_ENSG00000074416	-3.04064899999958	-0.0122606814516112
Pro_ENSG00000074582	-1.53633100001025	-0.00552637050363399
Pro_ENSG00000074657	1.56238199999098	0.00250381730767785
Pro_ENSG00000074695	6.81846899999982	0.0161575094786726
Pro_ENSG00000074755	5.84145200000057	0.0114538274509815
Pro_ENSG00000075089	5.32629300000008	0.0139431753926704
Pro_ENSG00000075131	-2.24921099999938	-0.013631581818178
Pro_ENSG00000075188	12.6062479999891	0.038788455384582
Pro_ENSG00000075234	0.792828999999983	0.00233184999999995
Pro_ENSG00000075239	-2.32944000000134	-0.0058676070529001
Pro_ENSG00000075336	-0.712207000000035	-0.0048122094594597
Pro_ENSG00000075415	-9.99302900000021	-0.0304665518292689
Pro_ENSG00000075426	-0.723943999999847	-0.00286143873517726
Pro_ENSG00000075539	8.07278499999984	0.0363638963963957
Pro_ENSG00000075568	7.94954899999902	0.0140699982300868
Pro_ENSG00000075643	5.52765799999997	0.0230319083333332
Pro_ENSG00000075856	15.3841659999998	0.0196728465473144
Pro_ENSG00000075914	-6.95753299999978	-0.0245849222614833
Pro_ENSG00000075945	4.45873700000993	0.00656662297497781
Pro_ENSG00000075975	-1.23402700000042	-0.00409975747508446
