gene	gwll	avg_gwll
5301_C12	71.7968899999978	0.102713719599425
5304_C12	19.6492760000001	0.0640041563517919
5306_C12	5.94341900000018	0.0311173769633517
5310_C12	5.38773200000014	0.0216374779116472
5326_C12	16.1173089999993	0.0722749282511179
5331_C12	24.9017679999906	0.0992102310756599
5333_C12	-7.48305800000981	-0.0300524417671077
5334_C12	100.583542000102	0.0552353333333894
5336_C12	40.500973000002	0.0485041592814395
5338_C12	19.0225410000003	0.0481583316455703
5353_C12	11.6716559999986	0.0262284404494351
5358_C12	10.2687649999971	0.011603124293782
5367_C12	7.05191700000069	0.0427388909090951
5375_C12	29.9565540000003	0.0577197572254341
5384_C12	3.79165499999999	0.0168518
5385_C12	23.2445879999996	0.0613313667546163
5427_C12	2.53648499999997	0.133499210526314
5430_C12	26.533859000001	0.0494112830540056
5460_C12	35.1189799999993	0.0518744165435735
5462_C12	52.2709309999991	0.116937205816553
5475_C12	23.2261859999999	0.0549082411347515
5479_C12	53.1968759999982	0.0888094757929852
5484_C12	62.121235999999	0.106921232358002
5488_C12	7.87888800000019	0.0286505018181825
5494_C12	9.07360299999982	0.232656487179483
5498_C12	50.7048900000009	0.0478799716713889
5503_C12	20.9944999999989	0.0432876288659771
5507_C12	3.26438899999994	0.0137737932489449
5508_C12	57.6071300000003	0.040369397337071
5514_C12	63.7168660000025	0.10394268515498
5516_C12	47.6384580000013	0.0658899834024914
5524_C12	35.6441029999987	0.058146986949427
5528_C12	19.4289669999998	0.0311861428571426
5536_C12	44.1122360000008	0.0898416211812645
5558_C12	57.0324890000011	0.0717389798742152
5559_C12	8.73882899999808	0.014072188405794
5571_C12	14.7413589999996	0.0649399074889852
5573_C12	31.9706330000099	0.0905683654391216
5578_C12	0.626800000000003	0.00964307692307697
5579_C12	15.3244880000002	0.061544128514057
5582_C12	27.5213899998998	0.0315250744557845
5588_C12	15.6580949999998	0.0874753910614513
5600_C12	5.84108500001093	0.0154935941644852
5601_C12	34.8740460000008	0.0580266988352759
5604_C12	12.0407969999978	0.0140828035087694
5607_C12	15.2219679999998	0.0534104140350871
5613_C12	19.2801650000001	0.074440791505792
5621_C12	73.9325709999994	0.102826941585535
5628_C12	66.4627829999008	0.0513226123551358
5631_C12	9.9725610000005	0.0314591829653013
5644_C12	2.50431200000003	0.0132503280423282
5648_C12	64.5523410000969	0.0371203801035635
5656_C12	42.9581340000004	0.0464412259459464
5672_C12	8.480908	0.104702567901235
5675_C12	20.7893559999902	0.063576012232386
5676_C12	16.4994740000002	0.0319138762088979
5679_C12	15.7416550000016	0.0201042848020455
5681_C12	25.8789189999989	0.0260613484390724
5684_C12	13.8408149999996	0.0152599944873204
5686_C12	33.9788770000014	0.0412866063183492
5696_C12	24.4147899999907	0.0760585358255162
5715_C12	46.8300839999993	0.0872068603351941
5719_C12	9.7847839999904	0.026955327823665
5729_C12	35.9828470000002	0.112798893416929
5737_C12	59.4833040000012	0.0752001314791419
5749_C12	18.4263680000004	0.0577629090909102
5750_C12	6.83659599999737	0.0111164162601583
5752_C12	39.3192739999995	0.118789347432023
5753_C12	32.8294829999995	0.0665912434077069
5755_C12	10.8051960000003	0.0907999663865567
5758_C12	56.2431749999996	0.0407854786076864
5763_C12	20.4815990000006	0.0339661674958551
5785_C12	22.9027640000004	0.0505579779249457
5786_C12	33.7755180001004	0.0390468416186132
5791_C12	5.84649799999988	0.0302927357512947
5801_C12	37.6603959999993	0.0396008370136691
5808_C12	53.6493689999988	0.0607580622876544
5816_C12	19.2988180000011	0.0337982802101596
5817_C12	19.0444769999995	0.0555232565597652
5823_C12	11.1138719999999	0.0296369919999997
5824_C12	27.8666499999999	0.0438844881889763
5830_C12	26.3283199999987	0.0486660258780013
5832_C12	10.0736159999997	0.0206850431211492
5834_C12	71.4042349999982	0.0902708407079623
5836_C12	9.28042799999957	0.0697776541353351
5839_C12	18.3195699999997	0.0382454488517738
5847_C12	20.5446429999993	0.0533627090909072
5853_C12	21.0856990000002	0.121882653179192
5858_C12	22.5831530000032	0.032587522366527
5862_C12	24.3177529999994	0.0464966596558305
5863_C12	27.3277440000002	0.0608635723830739
5870_C12	11.8696669999999	0.0678266685714282
5875_C12	14.2948709999991	0.059811175732214
5881_C12	13.7152960000003	0.0650014028436034
5894_C12	42.7605330000006	0.0474589711431749
5896_C12	13.0911310000001	0.0410380282131666
5903_C12	9.33989199999996	0.0587414591194966
5905_C12	23.438936999999	0.0388705422885555
5911_C12	25.7582810000004	0.106880834024898
5915_C12	11.3363390000095	0.0269271710214002
5918_C12	29.5550190000013	0.0436558626292485
5919_C12	14.121435	0.0431848165137615
5921_C12	86.4995910000034	0.0787075441310313
5925_C12	21.2802339999998	0.0451809639065814
5928_C12	38.3452739999993	0.0483546960907936
5929_C12	26.0107090000001	0.0612016682352944
5934_C12	39.5487690000009	0.0636856183574894
5939_C12	73.712399	0.0548047576208178
5951_C12	11.2538100000002	0.0543662318840587
5954_C12	33.7421049999994	0.14237175105485
5955_C12	-0.980493999999993	-0.14007057142857
5957_C12	26.8292890000012	0.0446410798668904
5959_C12	20.3911680000001	0.0549627169811324
5964_C12	7.04487000001063	0.0327668372093518
5967_C12	69.3499840000004	0.0726177842931941
5979_C12	39.2546320000001	0.0882126561797756
5991_C12	37.0037009999996	0.0691657962616816
5993_C12	14.1267500000013	0.0269080952380976
6000_C12	25.717885	0.0534675363825364
6001_C12	28.7333689999996	0.0676079270588226
6002_C12	5.17692000000034	0.0240786976744202
6010_C12	8.45185800000036	0.0249317345132754
6012_C12	16.8013150000006	0.0908179189189222
6022_C12	31.9842610000014	0.0801610551378482
6025_C12	51.6661449999992	0.0632388555691545
6026_C12	25.8725009999998	0.0464497324955114
6031_C12	15.8631129999885	0.0516713778501255
6032_C12	21.4213709999904	0.0896291673639764
6033_C12	28.9111690000009	0.058643344827588
6039_C12	3.92472400000042	0.0168443090128774
6040_C12	277.855237000003	0.261880524976441
6043_C12	14.0514410000005	0.0473112491582509
6051_C12	27.1401100000003	0.0348396790757385
6053_C12	28.2637940000022	0.0292889056994842
6066_C12	26.1117639999993	0.0488070355140174
6069_C12	19.8434719999987	0.0340368301886769
6075_C12	10.3306509999998	0.0489604312796197
6077_C12	67.6700309998996	0.0905890642568937
6086_C12	27.0320889999903	0.0847400909090604
6094_C12	15.9908080000005	0.0632047747035592
6107_C12	27.3104889999995	0.0455934707846402
6120_C12	35.4292079999996	0.0693330880626215
6121_C12	14.0653499999999	0.0578820987654315
6123_C12	16.5668729999998	0.0629919125475276
6128_C12	18.7270959999987	0.0518756121883621
6130_C12	43.6007680000002	0.0737745651438244
6134_C12	10.6841359999999	0.0391360293040288
6140_C12	47.9018600000018	0.069726142649202
6145_C12	124.63336	0.124013293532338
6150_C12	45.2666979999995	0.0390566850733386
6154_C12	22.6222019999987	0.0358513502377158
6155_C12	9.74592900000061	0.0237127226277387
6159_C12	15.4863110000006	0.0454144017595325
6171_C12	15.2274019999986	0.0410442102425839
6175_C12	0.181031000000075	0.00441539024390428
6176_C12	-0.904127000000017	-0.023182743589744
6179_C12	37.8787050000028	0.0509807604306902
6180_C12	26.9027019999994	0.0788935542521977
6189_C12	19.7521509999988	0.0538205749318768
6191_C12	17.0256140000101	0.0689296113360734
6193_C12	9.22173599999951	0.0300382280130277
6195_C12	12.5491049999996	0.0552824008810555
6202_C12	31.9842399999998	0.0696824400871455
6207_C12	6.93090500000017	0.0328478909952615
6210_C12	49.8798470000002	0.0579324587688736
6214_C12	49.3929469998984	0.0392318880062736
6215_C12	43.1408139999985	0.0844242935420714
6224_C12	-0.236830999999938	-0.00577636585365703
6226_C12	26.0473389999897	0.060716407925384
6230_C12	52.3849330000012	0.099780824761907
6233_C12	34.9151699999984	0.100043467048706
6240_C12	50.4340999999986	0.0399953211736706
6246_C12	34.8034829999997	0.0768288807947013
6248_C12	24.8360059999995	0.0578927878787868
6249_C12	19.9832769999994	0.0227341035267342
6251_C12	19.4132869999994	0.0738147794676783
6253_C12	36.2202830000006	0.0848250187353643
6280_C12	47.3109230000009	0.0852449063063079
6284_C12	34.4109699999808	0.095321246537343
6290_C12	91.6708050000016	0.14124931432974
6294_C12	-0.588484000000108	-0.0125209361702151
6296_C12	68.9327039999989	0.109243587955624
6299_C12	24.5492999999988	0.0591549397590332
6301_C12	11.6491860000001	0.143817111111112
6308_C12	13.907244	0.0524801660377358
6312_C12	21.3221659999999	0.0610950315186244
6313_C12	55.7290199999989	0.0918105766062584
6315_C12	30.9898389999998	0.06040904288499
6318_C12	17.5718149999993	0.0341200291262123
6324_C12	14.3575959999998	0.0600736234309616
6331_C12	41.5468429999964	0.0278277582049541
6334_C12	15.6741349999993	0.0409246344647501
6339_C12	87.1589139999996	0.0982625862457719
6341_C12	28.1834259999996	0.0576348179959092
6342_C12	74.0005359999996	0.121113806873976
6349_C12	115.078559000001	0.109703106768352
6350_C12	22.3491200000008	0.0595976533333354
6352_C12	39.3504699999994	0.0828430947368409
6354_C12	20.7126230000013	0.0423571022494913
6358_C12	0.0632950000000392	0.00301404761904949
6361_C12	33.1850340000019	0.0476112395982811
6366_C12	34.5462350000016	0.0513317013372981
6374_C12	22.2747230000023	0.0544614254278784
6376_C12	6.92481300000145	0.0154227461024531
6380_C12	26.3332039999987	0.0447083259762286
6381_C12	21.3551670000015	0.0367558812392453
6383_C12	69.448977	0.0835727761732852
6387_C12	42.0901389999999	0.0409835822784809
6390_C12	19.9479699999993	0.0571575071633217
6392_C12	15.8199730000015	0.0388697125307162
6401_C12	13.8651530000006	0.0424010795107053
6403_C12	35.5771139999997	0.0677659314285709
6405_C12	30.1226719999977	0.0575959311663436
6406_C12	50.564107000002	0.109209734341257
6407_C12	14.363945000001	0.0318491019955676
6411_C12	65.4251690000019	0.0922780944992975
6412_C12	39.3392120000008	0.0763868194174772
6413_C12	12.4843959999998	0.0253233184584175
6414_C12	36.6893779999991	0.0704210710172728
6416_C12	41.3442740000028	0.0661508384000044
6418_C12	28.0392269999975	0.0371380490066192
6421_C12	16.2477559999988	0.0437944905660346
6422_C12	24.7509410000002	0.0561245827664405
6425_C12	32.610541	0.0869614426666667
6427_C12	34.4938569999995	0.165042377990428
6430_C12	38.8299159999988	0.0540054464534058
6431_C12	39.3737710000023	0.0414897481559561
6433_C12	18.7695500000009	0.0595858730158758
6437_C12	6.83072200000061	0.0223958098360676
6440_C12	9.27495399999952	0.079273111111107
6442_C12	67.6630119999973	0.112959953255421
6445_C12	6.64173699999992	0.0439850132450326
6451_C12	9.96131100000002	0.0596485688622756
6460_C12	14.0904229999996	0.0505033082437263
6472_C12	2.03090599999996	0.0257076708860754
6476_C12	65.8786220000002	0.127424800773695
6479_C12	43.207993	0.0707168461538461
6486_C12	10.4583299999995	0.0364401742160261
6490_C12	11.9342140000008	0.0516632640692675
6491_C12	21.5287830000016	0.0596365180055445
6493_C12	59.5383849999998	0.0799172953020132
6494_C12	26.5032099999989	0.0726115342465724
6495_C12	17.9567069999994	0.0552514061538442
6502_C12	37.6864539999988	0.0831930551876353
6507_C12	46.1020360000002	0.0927606358148898
6510_C12	21.3444299999992	0.0793473234200714
6512_C12	22.7684590000008	0.0859187132075502
6514_C12	60.5795050000015	0.0879238098693781
6515_C12	5.89761100000032	0.0134956773455385
6518_C12	13.2238409999991	0.0271536776180679
6524_C12	27.1212869999999	0.122720755656108
6525_C12	35.8156340000005	0.0787156791208802
6526_C12	20.4617720000024	0.0307695819548908
6529_C12	11.4192210000001	0.0727338917197459
6531_C12	36.2571029999999	0.0927291636828642
6532_C12	53.7630940000017	0.078257778748183
6533_C12	53.0678950000001	0.110328264033264
6534_C12	46.4580889999997	0.103011283813747
6539_C12	10.266893	0.0482013755868544
6551_C12	1.18224200000003	0.0909416923076947
6552_C12	86.4347179999968	0.0848230794896926
6558_C12	43.4943760000024	0.0735945448392595
6560_C12	116.999597000002	0.0764203768778588
6563_C12	16.9189380000007	0.0668732727272755
6564_C12	2.57647100000031	0.00861695986622178
6572_C12	18.1017429999993	0.0465340437017976
6575_C12	35.1296700000003	0.102418862973762
6576_C12	150.413292000099	0.0909941270418024
6578_C12	24.376549999999	0.0517548832271742
6580_C12	19.4117089999909	0.0685926113073883
6586_C12	17.7997080000005	0.0457576041131117
6588_C12	10.9145079999998	0.0452884149377587
6592_C12	9.9608189999999	0.0390620352941173
6596_C12	47.9993739999991	0.0525732464403057
6599_C12	29.8060120000009	0.0565578975332086
6600_C12	39.1458600000005	0.075425549132949
6603_C12	11.1410350000097	0.0486508078603042
6604_C12	75.2041290002016	0.0575395019129316
6609_C12	7.35119600000053	0.0376984410256437
6614_C12	10.2700949999999	0.0182417317939607
6616_C12	28.183477999999	0.0776404352617053
6618_C12	44.4255950000006	0.0886738423153705
6619_C12	36.176539	0.0516070456490728
6635_C12	13.9365020000005	0.0295891762208078
6643_C12	21.563556000001	0.0581227924528328
6646_C12	31.850923	0.0887212339832868
6647_C12	31.2929509999994	0.0917681847507315
6659_C12	32.1352829999996	0.0556937313691501
6660_C12	52.2041329999993	0.0816966087636921
6661_C12	0.67837899999995	0.027135159999998
6663_C12	64.8346450000026	0.0799440752157862
6664_C12	37.1056040000003	0.0511801434482763
6668_C12	44.3327580000005	0.0687329581395356
6675_C12	20.5900100000017	0.0448584095860604
6677_C12	40.3954809999996	0.0586291451378804
6682_C12	12.2859320000007	0.0792640774193593
6684_C12	17.2706499999986	0.0418175544794154
6685_C12	4.78190199999972	0.0233263512195108
6687_C12	20.8731079999998	0.0368132416225746
6690_C12	28.5033409999996	0.0553462932038828
6691_C12	19.8697219999995	0.0488199557739544
6692_C12	-0.0785319999999956	-0.00523546666666637
6694_C12	47.5035989999997	0.0687461635311138
6695_C12	7.74526499999956	0.0168742156862736
6697_C12	17.8754739999986	0.051514334293944
6700_C12	6.63022399999954	0.0297319461883388
6701_C12	4.03989499999989	0.0585492028985491
6703_C12	5.49911600000087	0.0209091863117904
6706_C12	32.3364930000007	0.0871603584905679
6708_C12	18.5423070000015	0.039201494714591
6715_C12	20.2998349999998	0.0364449461400356
6728_C12	21.333255999989	0.0514054361445518
6729_C12	32.8709989999988	0.0477082714078358
6731_C12	13.3551530000004	0.0588332731277552
6732_C12	9.78996300000017	0.0303094829721368
6740_C12	25.3495970000004	0.0610833662650611
6743_C12	21.0147870000001	0.0492149578454334
6749_C12	35.89921400001	0.114693974440927
6750_C12	23.6470550000085	0.0607893444730297
6751_C12	38.6915950000002	0.190598990147784
6757_C12	15.9756539999908	0.0333520960333836
6785_C12	6.24752799999987	0.018321196480938
6790_C12	58.3285710000018	0.0636080381679409
6791_C12	21.5169449999994	0.0885470987654296
6795_C12	12.2366810000003	0.0246210885311878
6800_C12	23.6614989999998	0.108043374429223
6805_C12	3.01472199999989	0.013765853881278
6806_C12	53.4620250000007	0.116475000000002
6807_C12	70.0646730000008	0.112825560386475
6808_C12	65.2020219999977	0.0834853034571033
6810_C12	42.2218299999986	0.041845222993061
6813_C12	54.1806209999995	0.0415814435917111
6818_C12	9.02956099999028	0.0250126343490035
6822_C12	30.0815870000006	0.0590993850687634
6832_C12	7.91003000000001	0.027182233676976
6836_C12	46.9934079999985	0.051811916207275
6839_C12	34.145794	0.0551628336025849
6842_C12	17.2111899999891	0.0336813894324639
6844_C12	49.1320670000023	0.0613384107365821
6849_C12	13.5041430000001	0.0574644382978728
6852_C12	10.8757649999998	0.116943709677417
6863_C12	7.68237900000076	0.0329715836909904
6866_C12	15.4622629999994	0.0299076653771749
6868_C12	7.34924099999989	0.0167408678815487
6870_C12	31.669910999999	0.0583239613259651
6872_C12	66.1081800000011	0.207235673981195
6874_C12	11.5702389999997	0.0496576781115866
6875_C12	-0.643871000000217	-0.00351842076502851
6877_C12	3.36741100000017	0.0142084852320682
6878_C12	17.9706490000008	0.0433027686747007
6887_C12	19.6415049999996	0.0764260894941619
6890_C12	3.40387399999997	0.0694668163265301
6892_C12	9.8139940000101	0.0199877678207945
6893_C12	4.98272399999996	0.0547552087912084
6894_C12	28.1271299999971	0.0367674901960747
6900_C12	59.4544700000988	0.0434291234478443
6907_C12	11.955465	0.0625940575916231
6916_C12	32.4430939999984	0.0522433075684354
6919_C12	14.8013140000003	0.0392607798408495
6923_C12	4.88101700000016	0.0396830650406517
6924_C12	27.2132500000007	0.0606085746102465
6928_C12	45.2551980000026	0.0425730931326459
6929_C12	36.3675339999972	0.0538778281481441
6939_C12	41.07513499999	0.134672573770459
6943_C12	22.6013089999997	0.0655110405797092
6945_C12	25.0746889999991	0.0752993663663637
6946_C12	38.5171960000007	0.0451549777256749
6947_C12	10.3924320000006	0.0280119460916457
6948_C12	13.5132119999998	0.0672299104477604
6949_C12	25.9091519999902	0.119397013824839
6953_C12	81.7245370000019	0.106550895697525
6955_C12	54.0187579999983	0.0840105101088621
6957_C12	18.4865160000008	0.0363192848723003
6959_C12	47.8415399999976	0.0804059495798279
6960_C12	17.4753350000001	0.103404349112427
6967_C12	41.3222869999991	0.0838180263691664
6972_C12	48.0550669999993	0.0891559684601101
6973_C12	18.1334260000003	0.0575664317460328
6976_C12	21.88789	0.0548568671679197
6980_C12	18.1617290000004	0.0829302694063944
6982_C12	32.726917	0.0593954936479128
6984_C12	7.15238399999998	0.0395159337016574
6985_C12	20.3527569999987	0.0465738146453061
6986_C12	44.4551719999999	0.1359485382263
6988_C12	19.2228130000003	0.0839424148471629
6993_C12	14.3368570000002	0.0774965243243256
6995_C12	20.5045050000099	0.0638769626168532
6999_C12	33.3870110000007	0.145794807860265
7001_C12	11.6466620000001	0.0609772879581157
7002_C12	32.3335640000005	0.0729877291196399
7006_C12	4.56584000000021	0.089526274509808
7007_C12	7.43572399999994	0.130451298245613
7008_C12	15.7917240000006	0.0455092910662842
7009_C12	24.1637929999997	0.0460262723809518
7011_C12	17.6630580000001	0.0709359759036148
7017_C12	20.2301720000005	0.0846450711297092
7020_C12	37.9220399999995	0.0781897731958752
7022_C12	46.0795840000028	0.0626933115646297
7024_C12	5.81427099999928	0.0161060138504135
7025_C12	38.590651999999	0.044925089639114
7026_C12	5.36166800000046	0.03372118238994
7027_C12	10.8427190000002	0.0495101324200923
7029_C12	13.58520399999	0.0448356567656435
7032_C12	10.2668949999997	0.0671038888888873
7034_C12	35.1385550000014	0.134630478927208
7036_C12	14.4918550000002	0.0336237935034808
7039_C12	35.7972790000022	0.0580182803889824
7041_C12	31.2994829999989	0.0673107161290298
7042_C12	6.83934599999975	0.0330403188405785
7043_C12	18.2619080000004	0.0298885564648124
7046_C12	10.5800799999997	0.0271981491002564
7047_C12	42.4633510000021	0.0770659727767734
7068_C12	23.554833000002	0.0359615770992396
7076_C12	25.4497919999994	0.03850195461422
7083_C12	60.4562249999981	0.0911858597285039
7089_C12	6.81011800000033	0.0393648439306377
7090_C12	15.0727060000099	0.0641391744681274
7092_C12	14.8447650000016	0.0261812433862463
7093_C12	26.0516430000007	0.0582810805369143
7095_C12	65.8733619999985	0.0645184740450524
7097_C12	35.8910920000017	0.0565214047244121
7100_C12	60.4644249999983	0.112596694599624
7112_C12	56.4128689999998	0.104662094619666
7115_C12	44.6392499999984	0.103092956120089
7116_C12	12.4436219999998	0.0487985176470579
7121_C12	12.6177909999997	0.0647066205128188
7124_C12	4.32666399999971	0.0592693698630097
7126_C12	29.1698109999998	0.0551414196597349
7132_C12	60.9143490000024	0.0938587812018527
7134_C12	11.79576	0.0506255793991415
7136_C12	22.0343589999993	0.0467820785562618
7140_C12	24.0572900000006	0.0641527733333351
7146_C12	62.904047	0.0879776881118881
7147_C12	14.6163630000001	0.0492133434343437
7149_C12	28.2223399999984	0.0657863403263367
7154_C12	32.816902999999	0.120208435897432
7155_C12	31.2418660000003	0.0621110656063624
7157_C12	9.32629000000088	0.0275111799410055
7159_C12	-0.241738999999995	-0.0185953076923073
7160_C12	14.1814899999999	0.096472721088435
7161_C12	123.946015000001	0.11402577276909
7162_C12	25.6773290000001	0.0815153301587305
7165_C12	12.993903999999	0.0327302367758162
7166_C12	31.8703759999989	0.0873160986301341
7168_C12	32.2693350000009	0.0888962396694239
7170_C12	10.7102260000011	0.0317810860534156
7174_C12	25.7332959999985	0.0490158019047591
7180_C12	13.2609209999991	0.0327430148148127
7181_C12	41.1706239999985	0.0818501471172932
7183_C12	28.2610079999995	0.137858575609754
7184_C12	17.3915559999987	0.0348528176352679
7186_C12	31.7258330000004	0.0546055645438906
7188_C12	11.7709770000001	0.0846832877697851
7194_C12	10.0951460000006	0.0359257864768703
7212_C12	24.4632929999989	0.083492467576788
7214_C12	53.3324689999972	0.0804411297134196
7220_C12	8.78485600000022	0.0386998061674018
7223_C12	2.71624500000007	0.0343828481012667
7225_C12	45.1683349999003	0.0432232870812443
7234_C12	1.04349700000057	0.00610232163743024
7242_C12	32.977257999999	0.0577535166374763
7245_C12	16.385709000011	0.0958228596491874
7250_C12	26.8660780000009	0.0991368191881953
7251_C12	12.678381999991	0.0418428448844586
7253_C12	81.6736469999996	0.107324109067017
7255_C12	23.6532630000002	0.0847787204301081
7260_C12	23.2107580000011	0.0612421055408999
7261_C12	12.6465320000007	0.0507892851405649
7263_C12	11.1614410000002	0.0424389391634988
7268_C12	36.297466	0.0519277052932761
7269_C12	-0.695327999999961	-0.0632116363636328
7270_C12	4.16641799999979	0.0683019344262261
7274_C12	12.8313559999988	0.0541407426160286
7275_C12	14.0908490000002	0.042062235820896
7276_C12	46.7503700000016	0.0956040286298601
7282_C12	38.4599770000004	0.145131988679247
7283_C12	10.580285	0.0197025791433892
7285_C12	6.42907699999978	0.0549493760683742
7288_C12	10.2341249999999	0.0454849999999998
7296_C12	10.4667929999996	0.0430732222222206
7298_C12	11.1724240000003	0.0770512000000022
7302_C12	49.8910940000005	0.148044789317509
7303_C12	0.575914999999895	0.0101037719298227
7305_C12	23.3983650000009	0.0574898402948426
7310_C12	-0.159825999999839	-0.00591948148147552
7312_C12	18.6729459999988	0.0592791936507898
7313_C12	50.0643960000016	0.0876784518388819
7314_C12	18.9650710000005	0.0537254135977352
7318_C12	13.116281999999	0.0369472732394339
7321_C12	8.70194699999047	0.0341252823529038
7325_C12	2.97538700000018	0.058340921568631
7327_C12	26.2109859999982	0.0396535340393317
7329_C12	26.0476629999994	0.0680095639686668
7346_C12	27.81661300001	0.120418238095281
7353_C12	43.7047780000012	0.197759176470594
7368_C12	19.4828289999987	0.0603183560371476
7378_C12	21.4574570000004	0.0694416084142409
7388_C12	2.50178699999969	0.0308862592592555
7389_C12	11.0170930000004	0.0615480055865943
7392_C12	45.9307330000011	0.0703380290964794
7394_C12	-0.478399000001446	-0.00123617312661872
7398_C12	18.3972709999998	0.0994447081081071
7402_C12	7.8734029999905	0.0299368935360856
7404_C12	45.412905000001	0.0803768230088514
7407_C12	61.157852999997	0.142559097902091
7408_C12	7.40072299999974	0.0448528666666651
7418_C12	12.1850529999974	0.0214903932980554
7423_C12	14.2522009999993	0.0425438835820876
7429_C12	5.41584299999977	0.115230702127655
7432_C12	40.7136649999993	0.0736232640144653
7461_C12	18.2898319999986	0.0303313963515731
7462_C12	50.0718309999993	0.0976059083820649
7472_C12	7.95240900001045	0.0311859176470998
7479_C12	56.2390610000948	0.0569797983790221
7481_C12	-0.188191000000074	-0.0110700588235338
7483_C12	11.5062280000002	0.0454791620553367
7498_C12	17.9605659999997	0.059669654485049
7508_C12	42.2218410000096	0.129913356923106
7510_C12	53.0907260000022	0.0755202361308708
7512_C12	16.4057549999998	0.0886797567567555
7514_C12	12.6900029999997	0.0513765303643713
7518_C12	11.7427930000104	0.0420888637993203
7522_C12	34.0778160000009	0.0918539514824822
7523_C12	25.0493820000011	0.0541023369330476
7526_C12	5.40280399999938	0.0166240123076904
7531_C12	29.4355180000002	0.0883949489489496
7535_C12	19.487701	0.0665109249146758
7536_C12	17.3632279999892	0.0509185571847192
7544_C12	7.28679399999965	0.0315445627705612
7547_C12	19.8376069999904	0.085877086580045
7548_C12	47.0526260000006	0.0986428218029363
7552_C12	14.1261800000002	0.063919366515838
7553_C12	13.8914789999908	0.0422233404255039
7559_C12	18.9105399999899	0.0682690974728875
7562_C12	68.2334469999987	0.0720522143611391
7570_C12	9.22389800000019	0.0294693226837067
7596_C12	12.4186979999995	0.0276585701559009
7603_C12	12.209789999999	0.0362308308605311
7606_C12	-1.51144299999999	-0.0408498108108104
7614_C12	1.98451599999999	0.0196486732673266
7617_C12	12.3180670000002	0.0612839154228863
7624_C12	22.4101570000003	0.0588193097112868
7630_C12	2.17216499999995	0.0149804482758617
7634_C12	39.9740549999988	0.0722858137432166
7640_C12	28.8888989999996	0.0731364531645559
7667_C12	15.1910040000002	0.0420803434903054
7684_C12	4.87192700000014	0.022660125581396
7713_C12	28.9523819999995	0.094307433224754
7714_C12	25.7634369999996	0.0867455791245778
7720_C12	24.4785450000099	0.113853697674465
7721_C12	9.06093599999986	0.0388881373390552
7756_C12	24.2125039999992	0.108576251121073
7776_C12	17.3735579999993	0.0864356119402951
7808_C12	17.4199669999998	0.0529482279635253
7822_C12	15.0092189999996	0.0294876601178774
7832_C12	19.4322730000022	0.0402324492753668
7865_C12	10.4691459999995	0.017714291032148
