gene	gwll	avg_gwll
5306_C12	4.88200299999971	0.0255602251308886
5310_C12	10.4007670000001	0.0417701485943779
5326_C12	13.3514660000001	0.0598720448430497
5331_C12	-1.91896100000031	-0.0076452629482084
5333_C12	10.0977469999998	0.040553200803212
5334_C12	45.3559439999954	0.0249071630971968
5336_C12	36.1718089999995	0.0433195317365263
5338_C12	5.63856200000009	0.0142748405063293
5353_C12	7.64508800000112	0.0171799730337104
5358_C12	20.6592719999971	0.0233438101694883
5367_C12	12.1197339999999	0.0734529333333326
5375_C12	23.4666749999997	0.045215173410404
5384_C12	18.5189989999999	0.0823066622222218
5385_C12	24.6238890000004	0.0649706833773098
5427_C12	4.33425199999999	0.228118526315789
5430_C12	10.9511700000003	0.0203932402234642
5460_C12	36.0017200000002	0.0531783161004434
5462_C12	14.8876099999998	0.0333056152125274
5475_C12	13.7605810000023	0.0325309243498872
5479_C12	3.38755300000048	0.00565534724540982
5484_C12	15.7975630000001	0.0271902977624786
5488_C12	2.98343299999942	0.0108488472727252
5494_C12	-0.107349999999997	-0.00275256410256402
5498_C12	-3.3291599999975	-0.00314368271954438
5503_C12	15.4176040000093	0.0317888742268233
5507_C12	1.14375999999993	0.00482599156118114
5508_C12	34.2833040000005	0.0240247400140158
5514_C12	8.28056600000127	0.0135082642740641
5516_C12	28.0436269999991	0.0387878658367899
5524_C12	34.0029400000003	0.0554697226753676
5528_C12	24.7054280000011	0.0396555826645283
5536_C12	7.55638700000054	0.0153897902240337
5558_C12	22.4521050000003	0.0282416415094343
5559_C12	23.0122959999971	0.0370568373590936
5571_C12	0.261150000000271	0.00115044052863555
5573_C12	4.62174300001061	0.0130927563739677
5578_C12	-0.525137000000086	-0.00807903076923209
5579_C12	0.775195999999596	0.00311323694778954
5582_C12	9.64900699990176	0.0110526998853399
5588_C12	-0.214813000000049	-0.0012000726256986
5600_C12	6.86468400002013	0.018208710875385
5601_C12	6.44429899999886	0.0107226272878517
5604_C12	9.82972900000095	0.0114967590643286
5607_C12	-0.540428999999676	-0.00189624210526202
5613_C12	-1.38795500000015	-0.00535889961390018
5621_C12	13.0028550000006	0.018084638386649
5628_C12	25.9605549999033	0.0200467606176859
5631_C12	17.4039670000002	0.054902104100947
5644_C12	4.40404299999955	0.0233018148148124
5648_C12	6.58337400000164	0.00378572397929939
5656_C12	13.3081259999999	0.0143871632432431
5672_C12	1.073047000001	0.0132474938271728
5675_C12	3.52641099998982	0.0107841314984398
5676_C12	3.28515999999945	0.00635427466150764
5679_C12	14.6430599999985	0.0187012260536379
5681_C12	28.6786930000017	0.0288808590130933
5684_C12	4.65840099999696	0.00513605402425243
5686_C12	6.92192900000009	0.00841060631834762
5696_C12	-8.99816600000031	-0.0280316697819324
5715_C12	19.1696479999991	0.0356976685288625
5719_C12	2.51267199999893	0.00692196143250394
5729_C12	5.42017200000009	0.0169911347962385
5737_C12	21.8254919999999	0.0275922781289506
5749_C12	2.99617199999011	0.00939238871470254
5750_C12	0.46524700000009	0.000756499186992017
5752_C12	3.13816699999916	0.00948086706948386
5753_C12	1.0628940000006	0.00215597160243529
5755_C12	-1.92717999999968	-0.0161947899159637
5758_C12	-6.20879699999932	-0.00450239086294367
5763_C12	1.90326500000083	0.00315632669983554
5785_C12	41.3605769999995	0.0913037019867538
5786_C12	-61.6929390000005	-0.0713213167630063
5791_C12	12.2616400000006	0.0635318134715058
5801_C12	14.4551100000972	0.0151999053628782
5808_C12	29.9566709999999	0.0339260147225367
5816_C12	4.5567460000002	0.00798029071803888
5817_C12	19.4260849999991	0.0566358163265281
5823_C12	3.89955700000974	0.0103988186666926
5824_C12	17.7798799999982	0.0279998110236193
5830_C12	2.96413299999949	0.00547898890942605
5832_C12	17.722307	0.0363907741273101
5834_C12	43.2407600000006	0.0546659418457656
5836_C12	3.34548799999993	0.0251540451127814
5839_C12	9.00737900000058	0.018804549060544
5847_C12	5.78196799999932	0.0150180987012969
5853_C12	1.99210500000027	0.0115150578034697
5858_C12	22.5665799999988	0.0325636075036058
5862_C12	24.5403589999987	0.0469222925430186
5863_C12	14.7027720000006	0.0327455946547896
5870_C12	9.62309300000015	0.0549891028571437
5875_C12	6.7691590000004	0.0283228410041858
5881_C12	8.45236399999067	0.0400585971563539
5894_C12	38.2257470000004	0.0424259123196453
5896_C12	-3.6106490000102	-0.0113186489028533
5903_C12	-2.68356799999992	-0.0168777861635215
5905_C12	7.822408	0.0129724842454395
5911_C12	20.735471	0.0860392987551866
5915_C12	2.24857300000986	0.00534102850358636
5918_C12	10.5624530000005	0.0156018508124084
5919_C12	8.49543100000028	0.0259799113149856
5921_C12	26.1437160000023	0.0237886405823497
5925_C12	12.446989	0.026426728237792
5928_C12	41.4669949999989	0.0522912925598977
5929_C12	1.91259700000046	0.0045002282352952
5934_C12	13.8417969999973	0.0222895281803499
5939_C12	60.5834539999996	0.045043460223048
5951_C12	21.6206599999996	0.10444763285024
5954_C12	11.8948719999999	0.0501893333333327
5955_C12	-0.154788999999994	-0.0221127142857134
5957_C12	3.17985899999985	0.00529094675540741
5959_C12	9.43374399999993	0.0254278814016171
5964_C12	3.39005099999849	0.0157676790697604
5967_C12	18.8511319999998	0.0197394052356019
5979_C12	6.37209900000016	0.014319323595506
5991_C12	12.404872000001	0.0231866766355158
5993_C12	17.9067030000006	0.0341080057142868
6000_C12	3.22968199999923	0.00671451559251399
6001_C12	4.36564399999952	0.0102721035294106
6002_C12	0.527370000000246	0.00245288372093138
6010_C12	12.4708179999998	0.036787073746312
6012_C12	3.91010099999949	0.0211356810810783
6022_C12	16.5344150000001	0.0414396365914789
6025_C12	32.4220710000009	0.0396842974296216
6026_C12	17.6757450000005	0.0317338330341121
6031_C12	10.7849409999999	0.0351301009771983
6032_C12	9.60154099998999	0.0401738117154393
6033_C12	9.75831300000027	0.0197937383367145
6039_C12	6.93131699999958	0.0297481416308995
6040_C12	40.9539660000009	0.0385994024505193
6043_C12	13.5138310000002	0.0455011144781152
6051_C12	28.7670150000013	0.0369281322207975
6053_C12	51.742166	0.0536188248704663
6066_C12	-1.06777200000033	-0.00199583551401931
6069_C12	6.6255829999991	0.0113646363636348
6075_C12	1.03785300000027	0.00491873459715767
6077_C12	34.1037990000004	0.0456543493975909
6086_C12	25.0066880000004	0.0783908714733555
6094_C12	10.657072	0.0421228142292489
6107_C12	14.9371659999997	0.0249368380634386
6120_C12	22.4420150000005	0.0439178375733866
6121_C12	16.9140939999997	0.0696053251028796
6123_C12	14.8125099999997	0.0563213307984781
6128_C12	8.84638200000154	0.0245052132964032
6130_C12	5.74648100000013	0.00972331810490716
6134_C12	9.15473099999963	0.0335338131868118
6140_C12	26.7149009999994	0.0388863187772917
6145_C12	44.4219660000017	0.0442009611940315
6150_C12	28.0409289999989	0.0241940716134589
6154_C12	20.6570599999995	0.032737020602218
6155_C12	20.9663810000002	0.0510130924574214
6159_C12	9.38467899999978	0.0275210527859231
6171_C12	12.1270490000006	0.0326874636118615
6175_C12	6.99691000000007	0.170656341463416
6176_C12	0.907223000000045	0.0232621282051293
6179_C12	14.9650790000014	0.0201414253028283
6180_C12	4.02173099999982	0.0117939325513191
6189_C12	19.0406849999999	0.0518819754768391
6191_C12	11.2993690000003	0.0457464331983818
6193_C12	2.55018599999948	0.00830679478827194
6195_C12	21.27268	0.0937122466960354
6202_C12	13.1689939999997	0.0286906187363827
6207_C12	1.07628700000078	0.00510088625592784
6210_C12	35.4406970000018	0.0411622497096421
6214_C12	15.0459289999999	0.0119506981731532
6215_C12	15.2962079999998	0.0299338708414868
6224_C12	-0.297399000000041	-0.00725363414634247
6226_C12	7.71764599999005	0.0179898508158276
6230_C12	12.3692779999983	0.0235605295238063
6233_C12	4.81738699999914	0.0138034011461294
6240_C12	8.8297720000046	0.00700219825535654
6246_C12	1.35461399999986	0.00299031788079438
6248_C12	15.6739470000011	0.0365360069930096
6249_C12	23.1159880000014	0.0262980523321972
6251_C12	9.02730999999949	0.0343243726235722
6253_C12	15.3605320000006	0.0359731428571443
6280_C12	28.0189680000003	0.0504846270270276
6284_C12	15.3355299999803	0.042480692520721
6290_C12	4.56495800000266	0.00703383359014278
6294_C12	0.875043999999889	0.0186179574468061
6296_C12	31.0865759999979	0.0492655721077621
6299_C12	41.5386089999993	0.100093033734938
6301_C12	5.06217900000001	0.0624960370370372
6308_C12	16.9888300000111	0.0641087924528723
6312_C12	2.56089900000006	0.00733781948424087
6313_C12	-0.386596000000281	-0.00063689621087361
6315_C12	8.30754700000034	0.0161940487329441
6318_C12	23.2735850000008	0.0451914271844676
6324_C12	7.47234500000013	0.0312650418410047
6331_C12	50.4029210001027	0.0337594916276642
6334_C12	12.2229800000005	0.0319137859007845
6339_C12	33.1393180000014	0.037361125140926
6341_C12	21.355818	0.0436724294478528
6342_C12	17.0118159999984	0.0278425793780661
6349_C12	-2.3022329999003	-0.00219469304089638
6350_C12	-0.420430999998644	-0.00112114933332972
6352_C12	-4.50496299999941	-0.0094841326315777
6354_C12	2.72035899999901	0.00556310633946627
6358_C12	4.74159499999996	0.225790238095236
6361_C12	-68.1271250000027	-0.0977433644189422
6366_C12	6.24363800000356	0.00927732243685521
6374_C12	21.9808379999995	0.0537428801955978
6376_C12	-4.44966899999963	-0.00991017594654706
6380_C12	10.7877179999996	0.0183153106960944
6381_C12	8.40645599999698	0.0144689432013717
6383_C12	13.8080440000012	0.0166161780986778
6387_C12	34.9306409999008	0.0340123086659209
6390_C12	9.65980100000161	0.0276785128939874
6392_C12	21.0112250000002	0.0516246314496319
6401_C12	3.14965800000027	0.00963198165137698
6403_C12	12.0813319999997	0.0230120609523805
6405_C12	12.6579950000014	0.024202667304018
6406_C12	32.2105589999992	0.0695692419006462
6407_C12	16.0948800000006	0.0356870953436819
6411_C12	8.28279699999985	0.0116823653032438
6412_C12	20.1803920000002	0.0391852271844664
6413_C12	37.7532890000002	0.076578679513185
6414_C12	15.8721960000003	0.0304648675623805
6416_C12	20.3709009999984	0.0325934415999975
6418_C12	-0.2189389999985	-0.000289985430461589
6421_C12	16.1188999999995	0.0434471698113194
6422_C12	1.61426700000084	0.003660469387757
6425_C12	16.3245729999999	0.0435321946666663
6427_C12	12.2018649999991	0.0583821291865985
6430_C12	21.4798269999992	0.0298745855354648
6431_C12	12.1552809999994	0.0128085152792407
6433_C12	9.96473700000024	0.0316340857142865
6437_C12	18.2739160000001	0.0599144786885249
6440_C12	5.13277799999923	0.0438698974358909
6442_C12	31.3776780000007	0.0523834357262116
6445_C12	10.4027389999992	0.0688923112582729
6451_C12	5.66907900000024	0.0339465808383248
6460_C12	20.9502009999997	0.0750903261648733
6472_C12	14.1571220000001	0.179204075949368
6476_C12	5.01677699999891	0.00970363056092633
6479_C12	14.9370589999999	0.0244469050736495
6486_C12	1.49614500000098	0.00521304878049122
6490_C12	4.73875699998825	0.0205140995670487
6491_C12	14.1194769999984	0.0391121246537351
6493_C12	37.8267359999991	0.050774142281878
6494_C12	9.47556900000018	0.0259604630136991
6495_C12	15.8902589999998	0.048893104615384
6502_C12	6.92200499999853	0.0152803642384074
6507_C12	8.30798700000014	0.016716271629779
6510_C12	4.04435299999932	0.0150347695167261
6512_C12	7.31023300000015	0.027585784905661
6514_C12	33.3609670000005	0.0484194005805523
6515_C12	21.6281770000005	0.049492395881008
6518_C12	11.4249409999975	0.0234598377823357
6524_C12	11.3023350000003	0.0511417873303182
6525_C12	-2.22287599999981	-0.00488544175824135
6526_C12	32.2691449999984	0.0485250300751855
6529_C12	1.00784899999962	0.00641942038216321
6531_C12	4.85372900000038	0.0124136291560112
6532_C12	35.4041700000016	0.051534454148474
6533_C12	12.1588049999991	0.025278180873179
6534_C12	16.4397209999988	0.0364517095343655
6539_C12	2.74644499999977	0.0128941079812196
6551_C12	-0.233093999999994	-0.0179303076923072
6552_C12	31.7804599998999	0.0311878900882237
6558_C12	49.6045510000004	0.0839332504230124
6560_C12	72.4792370001014	0.0473411084259317
6563_C12	12.997805	0.051374723320158
6564_C12	16.2202149999994	0.054248210702339
6572_C12	17.0078919999996	0.043722087403598
6575_C12	16.5584500000004	0.0482753644314882
6576_C12	63.140392000103	0.0381974543255312
6578_C12	13.3688410000013	0.0283839511677311
6580_C12	8.3107	0.0293664310954064
6586_C12	3.03769199999988	0.0078089768637529
6588_C12	13.296499	0.0551721950207471
6592_C12	15.6267690000004	0.0612814470588252
6596_C12	62.5731030000024	0.0685357097480859
6599_C12	2.11546799999996	0.00401417077798855
6600_C12	14.2883559999973	0.027530551059725
6603_C12	10.9239030000099	0.0477026331878161
6604_C12	4.98717400000169	0.0038157413925032
6609_C12	3.84906000000046	0.0197387692307716
6614_C12	8.88562100000127	0.0157826305506239
6616_C12	13.2760630000012	0.0365731763085431
6618_C12	-0.401452999998583	-0.000801303393210744
6619_C12	14.0201240000024	0.0200001768901603
6635_C12	1.22555799999827	0.00260203397027234
6643_C12	9.71886000000086	0.026196388140164
6646_C12	4.26559300000008	0.0118818746518108
6647_C12	-7.56231500000104	-0.0221768768328476
6659_C12	3.0325359999988	0.00525569497400139
6660_C12	11.3375899999992	0.0177427073552413
6661_C12	-0.0602320000000418	-0.00240928000000167
6663_C12	-0.800049999998009	-0.000986498150429111
6664_C12	20.9733119999983	0.0289287062068941
6668_C12	29.3541270000023	0.0455102744186083
6675_C12	30.4364449999994	0.0663103376906304
6677_C12	26.580116000001	0.0385778171262714
6682_C12	11.8792309999999	0.0766401999999993
6684_C12	11.495742000001	0.0278347263922542
6685_C12	-0.568108000000393	-0.00277125853658728
6687_C12	3.21810100000221	0.0056756631393337
6690_C12	10.3868169999987	0.0201685766990266
6691_C12	14.190423	0.0348659041769042
6692_C12	1.72969999999998	0.115313333333332
6694_C12	5.6006129999987	0.00810508393632229
6695_C12	15.8698649999988	0.034574869281043
6697_C12	-1.10155399999894	-0.0031745072046079
6700_C12	-2.38075599999956	-0.0106760358744375
6701_C12	-0.31501500000013	-0.00456543478261059
6703_C12	7.89509100000032	0.0300193574144499
6706_C12	30.9864229999985	0.0835213557951441
6708_C12	-5.53204800000094	-0.0116956617336172
6715_C12	-7.82037300000047	-0.0140401669658895
6728_C12	12.4579470000099	0.0300191493976142
6729_C12	25.4124520000005	0.0368830943396233
6731_C12	1.27054599999974	0.00559711894273013
6732_C12	2.56189300000005	0.00793155727554196
6740_C12	9.52772200000072	0.022958366265062
6743_C12	3.38378399999965	0.00792455269320761
6749_C12	-4.60109200000988	-0.0146999744409262
6750_C12	11.765872000009	0.0302464575835708
6751_C12	13.4277750000001	0.0661466748768478
6757_C12	-2.75776700001006	-0.00575734237997925
6785_C12	6.22996400000011	0.0182696891495604
6790_C12	32.0670859999991	0.0349695594329325
6791_C12	3.46750100001009	0.0142695514403707
6795_C12	-1.19563999999991	-0.00240571428571411
6800_C12	6.44777400000021	0.0294418904109599
6805_C12	0.96946300000036	0.00442677168949936
6806_C12	18.6771229999995	0.040690899782134
6807_C12	18.9441349999997	0.0305058534621574
6808_C12	26.4302410000018	0.0338415377720894
6810_C12	16.1877969999987	0.0160434063429125
6813_C12	27.8116499999996	0.0213443207981578
6818_C12	-7.00654199999917	-0.0194087036011057
6822_C12	13.2073560000008	0.0259476542239701
6832_C12	3.49195899999995	0.011999859106529
6836_C12	20.8560209999996	0.02299451047409
6839_C12	24.1189789999989	0.0389644248788351
6842_C12	15.6878609999912	0.030700315068476
6844_C12	16.0270309999978	0.020008777777775
6849_C12	2.58579300000019	0.0110033744680859
6852_C12	4.6776319999999	0.0502971182795688
6863_C12	5.42813800000022	0.0232967296137348
6866_C12	8.82050299999901	0.0170609342359749
6868_C12	8.12041099999988	0.0184975193621865
6870_C12	7.50232900000083	0.0138164438305724
6872_C12	20.8754970000009	0.0654404294670875
6874_C12	3.92968199999996	0.0168655879828324
6875_C12	2.26901499999985	0.0123989890710375
6877_C12	20.2597850000002	0.0854843248945156
6878_C12	11.9785629999988	0.0288640072289127
6887_C12	6.73942899999929	0.0262234591439661
6890_C12	0.41442399999994	0.00845763265306
6892_C12	0.0333679999994274	6.79592668012778e-05
6893_C12	0.320498000000043	0.00352195604395652
6894_C12	13.4932630000003	0.0176382522875821
6900_C12	0.679829000102472	0.000496588020527737
6907_C12	8.35470199999963	0.0437418952879562
6916_C12	4.65729599999759	0.00749967149758065
6919_C12	12.8269139999993	0.0340236445623324
6923_C12	-5.70406099999991	-0.046374479674796
6924_C12	1.86053299999912	0.0041437260579045
6928_C12	2.5397750000011	0.00238925211665202
6929_C12	0.527062999997725	0.000780834074070703
6939_C12	16.3414749999883	0.0535786065573388
6943_C12	5.38871300000028	0.0156194579710153
6945_C12	5.97722599999906	0.0179496276276248
6946_C12	41.5800990000025	0.0487457198124297
6947_C12	6.28541500000028	0.0169418194070089
6948_C12	8.01623500000005	0.0398817661691545
6949_C12	3.60161400000015	0.0165972995391712
6953_C12	9.69192999999723	0.0126361538461502
6955_C12	24.932804	0.0387757449455677
6957_C12	15.5489200000011	0.0305479764243636
6959_C12	18.0220249999984	0.0302891176470561
6960_C12	11.3453289999998	0.0671321242603536
6967_C12	15.2625100000005	0.0309584381338752
6972_C12	19.6865180000004	0.0365241521335815
6973_C12	10.6790249999995	0.0339016666666649
6976_C12	14.4432959999995	0.0361987368421039
6980_C12	0.373830999999882	0.00170699086757937
6982_C12	5.54759300000296	0.0100682268602595
6984_C12	1.46856699999989	0.00811362983425356
6985_C12	0.0633329999982379	0.000144926773451345
6986_C12	-0.867904999999155	-0.00265414373088427
6988_C12	-1.7972009999994	-0.00784803930130744
6993_C12	-2.51088399999935	-0.0135723459459424
6995_C12	20.3225389999916	0.0633100903426529
6999_C12	4.76397400000042	0.0208033799126656
7001_C12	-2.01018699999986	-0.010524539267015
7002_C12	26.5027719999998	0.0598256704288935
7006_C12	0.288109000000077	0.00564919607843288
7007_C12	1.08456700000033	0.019027491228076
7008_C12	-4.81745000000046	-0.013883141210376
7009_C12	5.701216999998	0.0108594609523771
7011_C12	-5.52777700001025	-0.0221999076305632
7017_C12	-2.63261700000021	-0.0110151338912143
7020_C12	14.1841640000002	0.0292456989690727
7022_C12	32.7758849999991	0.0445930408163253
7024_C12	17.2512809999989	0.0477874819944569
7025_C12	-1.46482299999843	-0.00170526542491086
7026_C12	1.77154100000007	0.0111417672955979
7027_C12	11.632114	0.0531146757990868
7029_C12	0.393400000009933	0.00129834983501628
7032_C12	-3.97578200000044	-0.0259855032679767
7034_C12	-12.4404189999987	-0.0476644406130217
7036_C12	7.96189400000003	0.0184730719257541
7039_C12	8.11290800000279	0.0131489594813659
7041_C12	24.0263440000017	0.051669556989251
7042_C12	8.4478079999999	0.0408106666666662
7043_C12	-4.54215900000054	-0.00743397545008271
7046_C12	-3.36343500000112	-0.0086463624678692
7047_C12	16.986578	0.0308286352087115
7068_C12	19.6774210000003	0.0300418641221379
7076_C12	6.55102400000033	0.00991077760968279
7083_C12	59.422338999997	0.0896264539969789
7089_C12	-0.117927000000236	-0.000681658959538937
7090_C12	-8.01648899999054	-0.0341127191488959
7092_C12	5.13395999999921	0.00905460317460177
7093_C12	15.6941360000001	0.0351099239373603
7095_C12	60.1945879999985	0.0589565014691464
7097_C12	25.8550409999989	0.0407165999999983
7100_C12	14.8282820000022	0.0276131880819408
7112_C12	8.74834700000065	0.0162306994434149
7115_C12	13.363143999999	0.0308617644341779
7116_C12	0.648447999999917	0.00254293333333301
7121_C12	-0.404755999999907	-0.00207567179487132
7124_C12	0.413972000000285	0.0056708493150724
7126_C12	10.470143999999	0.0197923327032117
7132_C12	16.9497570000021	0.0261167288135626
7134_C12	3.7920409999997	0.0162748540772519
7136_C12	29.4818170000017	0.0625940912951203
7140_C12	21.5214390000001	0.0573905040000003
7146_C12	18.262526999999	0.0255419958041943
7147_C12	11.9572529999996	0.0402601111111097
7149_C12	2.2524310000008	0.00525042191142377
7154_C12	10.5640949999997	0.0386963186813177
7155_C12	27.4623229999997	0.0545970636182897
7157_C12	22.0238469999986	0.064967100294981
7159_C12	1.31229400000001	0.100945692307693
7160_C12	9.0521260000005	0.0615790884353775
7161_C12	6.45600900000136	0.00593929070837291
7162_C12	28.9400749999986	0.0918732539682496
7165_C12	9.64834499999961	0.0243031360201501
7166_C12	2.88883200000055	0.00791460821917958
7168_C12	10.1529219999993	0.027969482093662
7170_C12	3.82071700000051	0.011337439169141
7174_C12	26.1996550000003	0.0499041047619054
7180_C12	8.63404400000036	0.0213186271604947
7181_C12	8.63133400000152	0.0171597097415537
7183_C12	3.17875499999991	0.0155061219512191
7184_C12	22.4209730000002	0.0449318096192389
7186_C12	15.0297739999987	0.0258688020654023
7188_C12	-1.01089599999978	-0.00727263309352356
7194_C12	11.3203199999998	0.0402858362989317
7212_C12	7.53133099998922	0.0257042013651509
7214_C12	29.3947840000001	0.0443360241327301
7220_C12	10.7311100000097	0.0472736123348446
7223_C12	1.60654299999987	0.0203359873417706
7225_C12	42.0124809999979	0.0402033311004765
7234_C12	24.2202779999998	0.141639052631578
7242_C12	20.6409500000009	0.036148774080562
7245_C12	-1.05538499999966	-0.00617184210526117
7250_C12	-0.0329249999995227	-0.000121494464942888
7251_C12	7.89922000000115	0.0260700330033041
7253_C12	4.93247899999915	0.00648157555847457
7255_C12	10.1904670000004	0.0365249713261661
7260_C12	3.76920400000017	0.0099451292875994
7261_C12	-3.06684900000073	-0.0123166626506053
7263_C12	8.16802299999017	0.0310571216729664
7268_C12	-9.35186800000156	-0.0133789241773985
7269_C12	0.0712190000000419	0.00647445454545835
7270_C12	-0.920149000000038	-0.0150844098360662
7274_C12	0.927254000000175	0.00391246413502184
7275_C12	15.0365939999992	0.0448853552238783
7276_C12	13.3982800000013	0.0273993456032745
7282_C12	23.9956720000009	0.0905497056603808
7283_C12	11.7383669999981	0.0218591564245775
7285_C12	1.64990200000011	0.0141017264957274
7288_C12	4.69256300000052	0.0208558355555579
7296_C12	10.936831	0.0450075349794238
7298_C12	9.73864400000002	0.0671630620689657
7302_C12	12.1248530000012	0.0359787922848699
7303_C12	0.526132999999845	0.00923040350876921
7305_C12	13.5302890000021	0.0332439533169584
7310_C12	3.2345949999999	0.119799814814811
7312_C12	-0.160383999998885	-0.000509155555552016
7313_C12	9.55746400000135	0.0167381155866924
7314_C12	7.52567700000145	0.0213191983002874
7318_C12	13.3890150000007	0.0377155352112694
7321_C12	1.53300500001023	0.00601178431376563
7325_C12	0.181100000000015	0.00355098039215716
7327_C12	25.5000760000003	0.0385780272314679
7329_C12	9.80136200000015	0.0255910234986949
7346_C12	5.84268200000042	0.0252929956709975
7353_C12	3.42712900000151	0.0155073710407308
7368_C12	1.5463120000004	0.00478734365325201
7378_C12	4.76281700000072	0.0154136472491933
7388_C12	-1.69732199999999	-0.0209545925925924
7389_C12	5.11007400000017	0.0285478994413417
7392_C12	17.6059290000012	0.0269616064318548
7394_C12	13.6019190000006	0.0351470775193815
7398_C12	12.3654610000012	0.0668403297297364
7402_C12	20.7329059999993	0.0788323422053204
7404_C12	23.9182709999986	0.0423332230088471
7407_C12	-0.429248000000371	-0.00100057808857895
7408_C12	-0.737814000000071	-0.00447160000000043
7418_C12	19.7312569999995	0.0347993950617274
7423_C12	10.1087729999999	0.0301754417910446
7429_C12	1.0562930000001	0.0224743191489382
7432_C12	10.655573	0.0192686672694394
7461_C12	-9.2990549999995	-0.0154213184079594
7462_C12	27.7211520000001	0.0540373333333335
7472_C12	-1.04992899999979	-0.00411736862745017
7479_C12	27.4886440000046	0.0278507031408354
7481_C12	7.41199999999992	0.435999999999995
7483_C12	6.80236400001013	0.026886814229289
7498_C12	2.47793799999999	0.00823235215946842
7508_C12	1.18845099999999	0.00365677230769227
7510_C12	34.6705049999982	0.0493179302987173
7512_C12	8.95671700000003	0.0484146864864866
7514_C12	-0.229709999999614	-0.000929999999998435
7518_C12	3.48191600001155	0.0124799856631238
7522_C12	25.3099309999998	0.068220838274932
7523_C12	14.0120509999979	0.0302636090712697
7526_C12	13.3834999999999	0.0411799999999997
7531_C12	5.52092300000004	0.0165793483483485
7535_C12	20.0008930000004	0.0682624334471002
7536_C12	5.98443699999007	0.0175496686216717
7544_C12	4.4678530000001	0.0193413549783554
7547_C12	5.01186799998868	0.0216963982683493
7548_C12	16.0626129999982	0.0336742410901431
7552_C12	7.22143899999992	0.0326761945701354
7553_C12	13.0062929999895	0.0395328054710926
7559_C12	23.0395370000006	0.0831752238267168
7562_C12	16.8422510000019	0.0177848479408678
7570_C12	8.98706400000083	0.0287126645367439
7596_C12	4.41567599999871	0.00983446770601049
7603_C12	16.0315460000002	0.0475713531157275
7606_C12	4.07909599999994	0.110245837837836
7614_C12	9.64435800000001	0.095488693069307
7617_C12	11.5618990000003	0.0575218855721406
7624_C12	12.158582	0.0319122887139108
7630_C12	2.20075799999995	0.01517764137931
7634_C12	18.1898490000021	0.0328930361663692
7640_C12	15.3439609999987	0.0388454708860726
7667_C12	-1.37559300000066	-0.00381050692520959
7684_C12	6.0894500000004	0.0283230232558158
