gene	gwll	avg_gwll
6318_C12	-0.612144999999146	-0.00118863106795951
6324_C12	-0.915039999999863	-0.00382861924686135
6331_C12	4.52245599999878	0.00302910649698512
6334_C12	-0.103913999999349	-0.000271315926891252
6339_C12	-8.97406000000046	-0.0101173167981967
6341_C12	-0.714074999999866	-0.00146027607361936
6342_C12	4.35927599999923	0.00713465793780561
6349_C12	-2.24176799999987	-0.00213705243088643
6350_C12	-5.02433599999858	-0.0133982293333296
6352_C12	0.077925999999934	0.000164054736841966
6354_C12	2.24811299999965	0.00459736809815879
6358_C12	0.0842870000000175	0.0040136666666675
6361_C12	-3.18202300000121	-0.00456531276901178
6366_C12	7.79046400000152	0.0115757265973277
6374_C12	0.830825999997614	0.0020313594131971
6376_C12	2.60441200000059	0.00580047216035767
6380_C12	2.38686299999972	0.0040523989813238
6381_C12	-2.17140100000324	-0.00373735111876634
6383_C12	6.92647299999953	0.00833510589650967
6387_C12	4.67036599999847	0.00454758130476969
6390_C12	2.46436900000117	0.00706122922636438
6392_C12	-2.56651799999963	-0.00630594103194013
6401_C12	3.43519800000104	0.0105051926605536
6403_C12	-5.4981659999994	-0.010472697142856
6405_C12	5.49970600000233	0.0105156902485704
6406_C12	-0.12992099999974	-0.000280606911446523
6407_C12	9.11183600000004	0.0202036274944568
6411_C12	8.41673900000023	0.0118712820874474
6412_C12	9.55919299999914	0.0185615398058236
6413_C12	-5.04071399999884	-0.0102245720081112
6414_C12	3.48534499999732	0.00668972168905436
6416_C12	14.718875999999	0.0235502015999984
6418_C12	4.03819400000066	0.00534860132450418
6421_C12	0.61224299999958	0.00165025067385332
6422_C12	2.12365900000077	0.00481555328798361
6425_C12	1.13512699999956	0.00302700533333215
6427_C12	5.86042199999974	0.0280402966507165
6430_C12	-0.64129899999898	-0.000891931849789959
6431_C12	5.24137599999813	0.00552305163329623
6433_C12	-5.54444899999908	-0.0176014253968225
6437_C12	3.27944500000012	0.010752278688525
6440_C12	-0.309710999999879	-0.00264710256410153
6442_C12	10.954909	0.0182886627712855
6445_C12	2.36957099999927	0.0156925231788031
6451_C12	-1.8125200000004	-0.0108534131736551
6460_C12	-0.422648000000663	-0.00151486738351492
6472_C12	0.597459999999955	0.00756278481012602
6476_C12	0.00240800000028685	4.65764023266315e-06
6479_C12	9.27867699999842	0.015186050736495
6486_C12	0.603965000000244	0.00210440766550608
6490_C12	1.17531799999961	0.00508795670995501
6491_C12	1.00162399999863	0.00277458171744772
6493_C12	5.78092699999979	0.0077596335570467
6494_C12	2.37079999999878	0.00649534246575008
6495_C12	4.73645600000054	0.0145737107692324
6502_C12	2.01029000000017	0.00443772626931604
6507_C12	7.22592099999929	0.0145390764587511
6510_C12	3.57014999999956	0.0132719330855002
6512_C12	3.62745299999915	0.0136885018867892
6514_C12	1.27693500000169	0.001853316400583
6515_C12	0.218607999999222	0.00050024713958632
6518_C12	4.96787399999812	0.010200973305951
6524_C12	-0.971892999999909	-0.00439770588235253
6525_C12	-2.73386399999981	-0.0060084923076919
6526_C12	3.69995500000005	0.00556384210526323
6529_C12	3.24705399999948	0.0206818726114617
6531_C12	-3.22136099999989	-0.00823877493606109
6532_C12	-2.15800299999682	-0.00314119796214967
6533_C12	2.78965099999914	0.00579969022868844
6534_C12	1.44736900000134	0.00320924390244201
6539_C12	-5.10596400000031	-0.0239716619718325
6551_C12	-0.235714999999971	-0.0181319230769208
6552_C12	-0.980065000101604	-0.000961790971640436
6558_C12	-4.22749599999952	-0.00715312351945773
6560_C12	1.14648599999782	0.000748847811886232
6563_C12	-1.28003799999988	-0.00505943873517738
6564_C12	-1.61304700000073	-0.00539480602006934
6572_C12	-0.122283000000607	-0.000314352185091535
6575_C12	5.04287699999986	0.014702265306122
6576_C12	9.59086000000389	0.00580209316394669
6578_C12	4.06213399999979	0.00862448832271717
6580_C12	-1.47769900000094	-0.00522155123675243
6586_C12	-0.359175999999934	-0.000923331619537105
6588_C12	2.13356799999929	0.00885297925310907
6592_C12	-1.43339299999934	-0.00562114901960526
6596_C12	-4.2128109999976	-0.00461425082146506
6599_C12	2.69519000000219	0.00511421252372331
6600_C12	0.192258999999467	0.000370441233139628
6603_C12	-1.39396399998986	-0.00608717903925705
6604_C12	0.231514000202878	0.000177133894569915
6609_C12	1.09579199999007	0.00561944615379523
6614_C12	5.3436870000005	0.0094914511545302
6616_C12	8.93343800000002	0.0246100220385676
6618_C12	0.528706000000966	0.00105530139720752
6619_C12	-1.83587999999872	-0.00261894436519076
6635_C12	-2.89466100000209	-0.00614577707006813
6643_C12	6.72364200000084	0.0181230242587624
6646_C12	5.30321700000059	0.0147721922005587
6647_C12	-4.04961800000092	-0.0118757126099734
6659_C12	2.33853599999929	0.00405292201039739
6660_C12	-1.54863399999886	-0.00242352738653968
6661_C12	0.069390999999996	0.00277563999999984
6663_C12	0.20128399999885	0.000248192355115721
6664_C12	0.357832999998209	0.000493562758618219
6668_C12	13.1945860000014	0.0204567224806224
6675_C12	-4.46632800000043	-0.00973056209150421
6677_C12	-1.78201999999874	-0.00258638606676159
6682_C12	1.48503999999957	0.00958090322580369
6684_C12	8.87408900000082	0.0214868983050867
6685_C12	3.1629469999998	0.0154290097560966
6687_C12	-1.94778199999928	-0.00343524162257368
6690_C12	2.81358700000055	0.00546327572815641
6691_C12	1.83938599999965	0.00451937592137506
6692_C12	0.226928999999984	0.0151285999999989
6694_C12	-0.645498999998381	-0.000934151953687961
6695_C12	7.19076199999836	0.0156661481481446
6697_C12	-8.85696699999971	-0.025524400576368
6700_C12	1.33706999999958	0.0059958295964107
6701_C12	-1.16162400000007	-0.0168351304347837
6703_C12	5.85767300000043	0.0222725209125492
6706_C12	3.07246299999861	0.00828157142856767
6708_C12	0.762842000000092	0.00161277378435537
6715_C12	0.516271000000415	0.000926877917415467
6728_C12	2.54634900000019	0.00613578072289203
6729_C12	3.72283100000095	0.0054032380261262
6731_C12	0.285378999999921	0.0012571762114534
6732_C12	-0.862506999989819	-0.002670300309566
6740_C12	5.32395899999938	0.0128288168674684
6743_C12	-0.243845000000874	-0.000571065573772539
6749_C12	0.642108999989432	0.00205146645364036
6750_C12	0.759269999998651	0.00195185089973946
6751_C12	1.61334000000079	0.00794748768473295
6757_C12	-0.619402999998783	-0.00129311691022711
6785_C12	-2.18494500000998	-0.00640746334313776
6790_C12	8.27489499999865	0.00902387677208141
6791_C12	-1.57597499998974	-0.00648549382711827
6795_C12	0.724555000000692	0.00145785714285853
6800_C12	1.9344030000002	0.00883289041095983
6805_C12	-5.94149999999991	-0.0271301369863009
6806_C12	2.15155500000037	0.00468748366013153
6807_C12	8.1225429999995	0.0130797793880829
6808_C12	5.63883200000055	0.00722001536491747
6810_C12	2.38305299999774	0.00236179682854088
6813_C12	-7.13673000000199	-0.00547715272448349
6818_C12	1.09562100000039	0.00303496121883765
6822_C12	-3.26151000000027	-0.00640768172888069
6832_C12	0.872345999989193	0.00299775257728245
6836_C12	4.79052700000102	0.00528172767365052
6839_C12	8.70023199990101	0.0140553021000016
6842_C12	0.441039000001183	0.000863090019571787
6844_C12	-3.1434279999994	-0.00392437952559226
6849_C12	-1.52556499999992	-0.00649176595744645
6852_C12	-1.69239599999992	-0.018197806451612
6863_C12	1.71665700000085	0.00736762660944571
6866_C12	-5.87078199999996	-0.0113554777562862
6868_C12	1.24506699999984	0.00283614350797229
6870_C12	0.865429000001313	0.00159379189687166
6872_C12	-3.84925999999905	-0.0120666457680221
6874_C12	-5.5509320000001	-0.0238237424892708
6875_C12	-1.85751900000014	-0.0101503770491811
6877_C12	1.23760399999992	0.00522195780590683
6878_C12	3.67152600000009	0.00884705060240984
6887_C12	-0.465912000000571	-0.0018128871595353
6890_C12	0.0538960000000088	0.00109991836734712
6892_C12	1.02329699998973	0.0020841079429526
6893_C12	1.70042799999987	0.0186860219780206
6894_C12	-5.09875699999975	-0.00666504183006503
6900_C12	-16.4832409998053	-0.0120403513512091
6907_C12	-1.35228900000038	-0.00708004712042085
6916_C12	-4.37750100000267	-0.00704911594203328
6919_C12	2.97677999999905	0.00789596816975876
6923_C12	0.364232000000356	0.00296123577236062
6924_C12	-1.35832099999971	-0.0030252138084626
6928_C12	-3.34110599999985	-0.00314309125117578
6929_C12	-4.36613400000351	-0.00646834666667187
6939_C12	2.50833099998999	0.00822403606554096
6943_C12	9.42480400000022	0.0273182724637688
6945_C12	0.17814399999952	0.000534966966965526
6946_C12	9.7455000000009	0.0114249706916775
6947_C12	-0.383642000000691	-0.00103407547169998
6948_C12	2.5875419999993	0.0128733432835786
6949_C12	-1.57688999999937	-0.00726677419354547
6953_C12	1.53246899999795	0.00199800391134022
6955_C12	-3.0608519999987	-0.00476026749610996
6957_C12	-0.580635000000257	-0.00114073673870384
6959_C12	-0.465953999999329	-0.000783115966385426
6960_C12	-0.1851800000004	-0.00109573964497278
6967_C12	0.921628000000055	0.00186942799188652
6972_C12	0.109166000000187	0.000202534322820383
6973_C12	1.82791200000065	0.00580289523809731
6976_C12	4.13240699999915	0.010356909774434
6980_C12	-2.76213600000028	-0.0126124931506862
6982_C12	9.01331399999981	0.0163581016333935
6984_C12	2.42812599999979	0.0134150607734795
6985_C12	0.326713999998901	0.000747629290615335
6986_C12	-1.21255399999973	-0.00370811620795024
6988_C12	-3.389905	-0.0148030786026201
6993_C12	-1.7362149999899	-0.00938494594589134
6995_C12	-1.52842900000906	-0.00476146105921824
6999_C12	2.78919000000042	0.012179868995635
7001_C12	1.37702400000035	0.00720954973822171
7002_C12	10.6989719999983	0.0241511783295673
7006_C12	0.553700000000163	0.0108568627451012
7007_C12	0.0553240000003825	0.000970596491234781
7008_C12	-4.20689500000117	-0.0121236167147008
7009_C12	-1.03934200000003	-0.00197969904761911
7011_C12	-1.82608700001038	-0.00733368273096536
7017_C12	2.59994700000971	0.0108784393305845
7020_C12	0.781621000000086	0.00161158969072183
7022_C12	-2.09580999999889	-0.00285144217686924
7024_C12	0.324404999999388	0.00089862880886257
7025_C12	-0.431157999999414	-0.000501930151338083
7026_C12	0.80229799999961	0.00504589937106673
7027_C12	3.56274800000028	0.0162682557077638
7029_C12	6.96103399999993	0.0229737095709569
7032_C12	4.7544369999996	0.0310747516339843
7034_C12	0.164225000000442	0.000629214559388668
7036_C12	3.51399200000014	0.00815311368909546
7039_C12	11.2610280000008	0.0182512609400337
7041_C12	2.24876700000095	0.00483605806451818
7042_C12	-0.0772460000007413	-0.000373169082129185
7043_C12	5.56267500000104	0.00910421440262035
7046_C12	1.7353179999991	0.00446097172236272
7047_C12	4.46291799999744	0.00809966969146541
7068_C12	11.6435010000023	0.0177763374045836
7076_C12	15.0177140000014	0.0227196883509855
7083_C12	-3.12176100000215	-0.00470853846154171
7089_C12	3.72781099999975	0.0215480404624263
7090_C12	-0.644501999990098	-0.00274256170208552
7092_C12	8.79303599999912	0.0155079999999984
7093_C12	0.951702000000296	0.00212908724832281
7095_C12	0.136387999998988	0.00013358276199705
7097_C12	-6.06265000000349	-0.00954748031496612
7100_C12	1.11087200000111	0.00206866294227395
7112_C12	0.00815300000249408	1.51261595593582e-05
7115_C12	-3.24556600000142	-0.0074955334873012
7116_C12	-5.52665099999012	-0.0216731411764319
7121_C12	-0.37742100000014	-0.00193549230769303
7124_C12	2.5958770000002	0.0355599589041123
7126_C12	4.21280000000115	0.00796370510397193
7132_C12	2.95221700000184	0.00454887057011069
7134_C12	2.33762899999965	0.0100327424892689
7136_C12	-3.65966599999956	-0.00776999150743007
7140_C12	2.99918999999863	0.00799783999999636
7146_C12	10.6683489999996	0.0149207678321672
7147_C12	4.59760399999959	0.0154801481481468
7149_C12	-1.03254000000015	-0.00240685314685351
7154_C12	2.71944999999869	0.0099613553113505
7155_C12	4.97912200000064	0.00989885089463349
7157_C12	0.55293999999958	0.00163109144542649
7159_C12	1.31742199999999	0.101340153846153
7160_C12	-1.13551999999981	-0.00772462585033888
7161_C12	-2.17956499999855	-0.00200511959521485
7162_C12	1.47105399999964	0.00467001269841156
7165_C12	3.37111899999945	0.00849148362720265
7166_C12	-0.976308999999674	-0.0026748191780813
7168_C12	2.4842520000002	0.00684366942148815
7170_C12	3.98428600000079	0.0118228071216641
7174_C12	11.599295	0.0220938952380952
7180_C12	-1.55473299999903	-0.00383884691357786
7181_C12	1.54497199999969	0.00307151491053616
7183_C12	3.81832200000008	0.0186259609756101
7184_C12	3.20205500000156	0.00641694388777869
7186_C12	0.924770999998145	0.00159168846815516
7188_C12	1.61736800000017	0.0116357410071955
7194_C12	-0.754621000000043	-0.00268548398576528
7212_C12	3.99860999998964	0.0136471331057667
7214_C12	5.89181899999676	0.00888660482654111
7220_C12	-1.66507600000023	-0.00733513656387765
7223_C12	0.23638899999969	0.00299226582278089
7225_C12	3.25109100010013	0.00311109186612453
7234_C12	2.58749400000033	0.0151315438596511
7242_C12	1.50054100000125	0.00262791768826839
7245_C12	-0.253333999999086	-0.00148148538011161
7250_C12	-1.10477600000013	-0.00407666420664254
7251_C12	1.57689500000015	0.00520427392739323
7253_C12	4.85455599999841	0.00637918002627912
7255_C12	-1.39496200000031	-0.00499986379928425
7260_C12	-1.05473999999958	-0.00278295514511763
7261_C12	-1.84272200001033	-0.00740048995988083
7263_C12	3.73902499998985	0.0142168250950184
7268_C12	-3.56645600000047	-0.00510222603719667
7269_C12	0.212498000000039	0.0193180000000036
7270_C12	-0.400202999999692	-0.00656070491802774
7274_C12	0.798129999999219	0.00336763713079839
7275_C12	2.55216300000029	0.00761839701492624
7276_C12	9.58496400000149	0.0196011533742362
7282_C12	5.07039600000098	0.0191335698113245
7283_C12	2.68316599999889	0.00499658472997931
7285_C12	1.20617899999979	0.0103092222222205
7288_C12	1.77157000000079	0.00787364444444797
7296_C12	4.22820599999977	0.0174000246913571
7298_C12	3.16173400000025	0.0218050620689673
7302_C12	2.49523100000079	0.00740424629080352
7303_C12	-1.1476190000003	-0.020133666666672
7305_C12	2.52034000000276	0.00619248157248836
7310_C12	-0.6714300000001	-0.0248677777777815
7312_C12	-1.3542469999993	-0.00429919682539462
7313_C12	3.03236399999878	0.00531061996497159
7314_C12	3.25535800000034	0.00922197733711145
7318_C12	0.705512000000454	0.00198735774648015
7321_C12	0.662332000019887	0.00259738039223485
7325_C12	-0.182988000000023	-0.00358800000000045
7327_C12	-1.74833299999955	-0.00264498184568767
7329_C12	2.47612400000071	0.00646507571801752
7346_C12	-1.00312099999974	-0.00434251515151401
7353_C12	0.785719000001336	0.00355528959276623
7368_C12	9.6656550000007	0.0299246284829743
7378_C12	3.0925559999996	0.0100082718446589
7388_C12	-0.233482999999978	-0.00288250617283924
7389_C12	2.09509299999991	0.0117044301675972
7392_C12	1.39757100000134	0.00214023124043083
7394_C12	-2.50134900000012	-0.00646343410852744
7398_C12	0.833012000000963	0.00450276756757277
7402_C12	5.44956899999943	0.0207207946768039
7404_C12	6.73553699999684	0.0119213044247732
7407_C12	-0.430077999997593	-0.00100251282050721
7408_C12	3.16368500000044	0.0191738484848512
7418_C12	5.90388600000006	0.0104124973544975
7423_C12	-2.44651599999997	-0.00730303283582082
7429_C12	0.33667000000014	0.00716319148936468
7432_C12	-3.49263599999904	-0.00631579746835269
7461_C12	1.04016300000148	0.00172498009950495
7462_C12	3.84330799999952	0.00749182846003806
7472_C12	3.34557899999982	0.0131199176470581
7479_C12	-3.22252899999876	-0.00326497365754687
7481_C12	1.07799399999999	0.0634114117647053
7483_C12	3.43011600000045	0.0135577707509899
7498_C12	-0.921791999999186	-0.003062431893685
7508_C12	2.49973899999895	0.0076915046153814
7510_C12	0.317439999998896	0.000451550497864717
7512_C12	-0.0511870000000272	-0.000276686486486633
7514_C12	2.32456400000046	0.00941119028340269
7518_C12	3.96919600000001	0.0142265089605735
7522_C12	12.1415899999993	0.0327266576819387
7523_C12	-1.04019700000208	-0.00224664578834143
7526_C12	0.678646000000299	0.00208814153846246
7531_C12	2.79032800000095	0.00837936336336623
7535_C12	2.23775800000112	0.00763739931740997
7536_C12	-3.18551800002024	-0.00934169501472211
