gene	gwll	avg_gwll
6533_C12	0.0415140000004612	8.63076923086512e-05
6534_C12	2.72696700000233	0.00604649002217812
6539_C12	-4.15699000000041	-0.0195163849765277
6551_C12	-0.0188759999999775	-0.00145199999999827
6552_C12	2.72858400000041	0.00267770755642827
6558_C12	3.74992800000109	0.0063450558375653
6560_C12	1.09804599999916	0.000717208360548111
6563_C12	2.42632400000002	0.00959021343873527
6564_C12	1.74262099999942	0.00582816387959671
6572_C12	2.96083699999872	0.00761140616966252
6575_C12	2.0099850000006	0.00586001457726122
6576_C12	4.19407600010163	0.00253725105874267
6578_C12	2.70279800000026	0.00573842462845065
6580_C12	1.29519599999003	0.00457666431091883
6586_C12	0.152927000001	0.000393128534706941
6588_C12	0.830621000000974	0.00344656016597915
6592_C12	1.54023800000141	0.00604014901961337
6596_C12	-2.91960899999685	-0.00319781927710499
6599_C12	3.48651300000347	0.00661577419355497
6600_C12	-0.440977000002022	-0.000849666666670562
6603_C12	-0.120715999989443	-0.000527144104757393
6604_C12	-3.49160799990204	-0.00267146748271006
6609_C12	2.79474600000049	0.0143320307692333
6614_C12	3.99442600000111	0.00709489520426485
6616_C12	4.18200700000125	0.0115206804407748
6618_C12	-1.8067839999967	-0.00360635528941456
6619_C12	0.0719600000011269	0.000102653352355388
6635_C12	-1.85990200000015	-0.00394883651804702
6643_C12	-0.175309000000198	-0.000472530997305115
6646_C12	-2.06143100000008	-0.00574214763231221
6647_C12	3.60594999999921	0.0105746334310827
6659_C12	4.09427899999719	0.00709580415944053
6660_C12	1.21280199999819	0.00189796870109263
6661_C12	-0.147196000000008	-0.00588784000000032
6663_C12	4.85001000000193	0.0059802836004956
6664_C12	-3.208842	-0.00442598896551725
6668_C12	2.91498200000206	0.00451935193798768
6675_C12	-1.01699499999995	-0.00221567538126351
6677_C12	5.16059700000187	0.00748998113207819
6682_C12	1.98571799999991	0.0128110838709671
6684_C12	-0.114988999999696	-0.000278423728812823
6685_C12	-2.33269400000063	-0.0113789951219543
6687_C12	-2.35324999999648	-0.00415035273367986
6690_C12	4.37984399999914	0.00850455145630901
6691_C12	-0.841812999999092	-0.00206833660933438
6692_C12	-1.76955300000003	-0.117970200000002
6694_C12	2.40309500000149	0.00347770622286756
6695_C12	6.00080600000001	0.013073651416122
6697_C12	-1.3116689999988	-0.00378002593659597
6700_C12	0.590362000009918	0.00264736322874403
6701_C12	-1.68839000000003	-0.0244694202898555
6703_C12	-6.31223299999874	-0.0240008859315541
6706_C12	2.63264299999901	0.00709607277627765
6708_C12	1.58077299999968	0.00334201479915366
6715_C12	-1.71384899999975	-0.0030769281867141
6728_C12	2.04480200000035	0.00492723373494059
6729_C12	-1.04403199999979	-0.00151528592162524
6731_C12	-1.64659800000027	-0.00725373568282056
6732_C12	0.476011000000653	0.00147371826625589
6740_C12	1.88076299999921	0.00453195903614266
6743_C12	3.65542900000037	0.00856072365339665
6749_C12	5.32148499999948	0.0170015495207651
6750_C12	2.27646699999968	0.0058521002570686
6751_C12	0.972140000000763	0.00478886699507765
6757_C12	3.52526399999988	0.00735963256784943
6785_C12	3.85759299999972	0.0113125894428144
6790_C12	6.42038999999932	0.0070015158124311
6791_C12	-1.46997899999042	-0.00604929629625686
6795_C12	-0.120453999999881	-0.000242362173037991
6800_C12	-0.542789000000084	-0.00247848858447527
6805_C12	0.48120900000049	0.00219730136986525
6806_C12	4.33512100000007	0.00944470806100233
6807_C12	2.89125799999965	0.00465580998389638
6808_C12	3.26137300000119	0.00417589372599384
6810_C12	-3.76020799999969	-0.00372666798810673
6813_C12	0.559693999999581	0.000429542594013493
6818_C12	-8.81566799999928	-0.0244201329639869
6822_C12	2.02685200000087	0.0039820275049133
6832_C12	1.91564899999958	0.00658298625429407
6836_C12	2.44102399999974	0.00269131642778362
6839_C12	1.96699900000021	0.00317770436187434
6842_C12	0.044356999991578	8.6804305267276e-05
6844_C12	-1.54994100000113	-0.00193500749063811
6849_C12	-0.50931700000001	-0.00216730638297877
6852_C12	-0.867012000000159	-0.00932270967742106
6863_C12	1.05864500000007	0.00454354077253249
6866_C12	-3.29755000000114	-0.00637823984526332
6868_C12	0.825393999999505	0.00188016856491915
6870_C12	1.24718100000064	0.00229683425414482
6872_C12	-0.459396999998717	-0.00144011598745679
6874_C12	-3.11046199999964	-0.013349622317595
6875_C12	0.71875799999998	0.00392763934426218
6877_C12	-0.423501999999644	-0.00178692827004069
6878_C12	-0.519661000000269	-0.00125219518072354
6887_C12	-0.298904000000221	-0.00116305058365845
6890_C12	-0.0866310000000112	-0.00176797959183696
6892_C12	-4.20517799999016	-0.00856451731158891
6893_C12	2.634683	0.0289525604395604
6894_C12	-5.02904000000126	-0.00657390849673367
6900_C12	-1.34680899999512	-0.000983790357921928
6907_C12	-0.313516000000163	-0.00164144502617887
6916_C12	-5.18656900000133	-0.0083519629629651
6919_C12	-0.0810030000011466	-0.000214862068968559
6923_C12	1.90258300000005	0.0154681544715451
6924_C12	3.81667299999935	0.00850038530066671
6928_C12	1.66289300000062	0.0015643396048924
6929_C12	0.175813999998354	0.000260465185182747
6939_C12	2.18202599999859	0.00715418360655274
6943_C12	3.03075499999977	0.00878479710144861
6945_C12	-1.50993799999924	-0.00453434834834606
6946_C12	-3.23238999999739	-0.00378943728018452
6947_C12	-4.21317199999976	-0.0113562587601072
6948_C12	1.87150999999994	0.00931099502487534
6949_C12	0.681447000000844	0.00314030875576426
6953_C12	-1.4798170000031	-0.00192935723598839
6955_C12	-6.55385000000024	-0.010192612752722
6957_C12	-5.63145299999996	-0.0110637583497052
6959_C12	0.719955000000482	0.00121000840336215
6960_C12	-0.828566000000137	-0.00490275739645052
6967_C12	4.54873099999895	0.00922663488843601
6972_C12	-4.3187999999991	-0.00801261595547143
6973_C12	3.3845110000002	0.01074447936508
6976_C12	4.30018599999858	0.0107774085212997
6980_C12	0.225228999999672	0.00102844292237293
6982_C12	3.1150290000005	0.0056534101633403
6984_C12	-0.487139999990177	-0.00269138121541534
6985_C12	0.618971999998394	0.00141641189930983
6986_C12	2.64316099999996	0.0080830611620794
6988_C12	-1.15445299999919	-0.00504127947597901
6993_C12	2.13973299999998	0.0115661243243242
6995_C12	2.67839400001139	0.00834390654209157
6999_C12	0.0537110000004759	0.000234545851530462
7001_C12	1.5040570000001	0.00787464397905813
7002_C12	4.18459199999961	0.00944603160270793
7006_C12	0.888695000000098	0.0174253921568647
7007_C12	2.32003600000007	0.0407023859649136
7008_C12	-6.86785400000008	-0.0197920864553316
7009_C12	0.744432999999844	0.00141796761904732
7011_C12	-2.40995900000962	-0.00967855020084185
7017_C12	-1.38922900000034	-0.00581267364016879
7020_C12	-0.53020800000013	-0.00109321237113429
7022_C12	-3.42528999999922	-0.0046602585034003
7024_C12	0.542733999998745	0.001503418282545
7025_C12	0.629753000001074	0.000733123399302764
7026_C12	2.41142499999933	0.0151661949685492
7027_C12	4.65275199999996	0.0212454429223743
7029_C12	0.309981000000334	0.0010230396039615
7032_C12	0.162757000000056	0.00106377124183043
7034_C12	4.17789999998968	0.016007279693447
7036_C12	1.61377800000082	0.003744264501162
7039_C12	4.13719100000162	0.00670533387358448
7041_C12	-1.22602199999892	-0.00263660645161058
7042_C12	-0.45502100000067	-0.00219816908212884
7043_C12	3.04974899999797	0.00499140589197704
7046_C12	4.27461799999946	0.0109887352185076
7047_C12	6.24613099999988	0.0113359909255896
7068_C12	1.85144900000159	0.00282663969465892
7076_C12	2.07224100000167	0.00313500907715835
7083_C12	-10.7065020000009	-0.016148570135748
7089_C12	6.94217099999969	0.0401281560693624
7090_C12	2.26568200000929	0.00964120000003954
7092_C12	-3.37487200000032	-0.00595215520282244
7093_C12	-3.30525099999977	-0.00739429753914938
7095_C12	0.573209000001953	0.00056141919686773
7097_C12	2.60500999999931	0.00410237795275482
7100_C12	2.36158599999908	0.00439773929236328
7112_C12	1.71482500000275	0.0031814935064986
7115_C12	0.0657719999999244	0.00015189838337165
7116_C12	-0.980615000000398	-0.0038455490196094
7121_C12	-0.00934199999937846	-4.79076923045049e-05
7124_C12	0.453210000000126	0.00620835616438529
7126_C12	1.89127799999915	0.00357519470699272
7132_C12	0.946253999998589	0.00145801848998242
7134_C12	2.03464399999939	0.00873237768240081
7136_C12	1.09615400000075	0.00232729087048992
7140_C12	2.64748300000065	0.00705995466666839
7146_C12	5.10874799999874	0.00714510209790034
7147_C12	1.68739199999982	0.00568145454545393
7149_C12	-4.76503299999968	-0.0111073030303023
7154_C12	-1.02189400000134	-0.00374320146520637
7155_C12	0.791148000000248	0.00157285884691898
7157_C12	-1.46222200000011	-0.00431333923303867
7159_C12	1.34249600000001	0.103268923076924
7160_C12	-1.08759599999939	-0.00739861224489384
7161_C12	-1.55488099999639	-0.00143043330266457
7162_C12	1.96396099999947	0.00623479682539515
7165_C12	0.899985000000015	0.00226696473551641
7166_C12	-0.353731999999582	-0.000969128767122141
7168_C12	1.5444179999995	0.00425459504132092
7170_C12	5.95215300000018	0.0176621750741845
7174_C12	1.18731499999922	0.00226155238095089
7180_C12	-0.86885699999948	-0.00214532592592464
7181_C12	-6.41784299999927	-0.0127591312127222
7183_C12	1.03169199999957	0.00503264390243691
7184_C12	0.704365000001417	0.00141155310621526
7186_C12	1.25126899999668	0.00215364716006314
7188_C12	-1.14614299999994	-0.00824563309352474
7194_C12	-1.40230799999972	-0.00499041992882463
7212_C12	0.323965999989014	0.00110568600678844
7214_C12	3.98009599999932	0.00600316138763095
7220_C12	-2.91697199999999	-0.0128500969162995
7223_C12	0.170717999999852	0.00216098734177027
7225_C12	-13.2211129999996	-0.0126517827751192
7234_C12	-0.786936999999853	-0.00460197076023306
7242_C12	0.902280999998766	0.00158017688265983
7245_C12	3.97554800000034	0.0232488187134523
7250_C12	-0.963670999999522	-0.00355598154981373
7251_C12	3.5352610000009	0.0116675280528083
7253_C12	2.9756129999987	0.00391013534822431
7255_C12	1.69110499999988	0.00606130824372717
7260_C12	2.87319299999945	0.00758098416886397
7261_C12	3.32390599999962	0.0133490200803198
7263_C12	-1.08781700000964	-0.00413618631182371
7268_C12	-0.851202000001649	-0.00121774248927275
7269_C12	0.185659000000044	0.0168780909090949
7270_C12	-0.0368719999996756	-0.000604459016388125
7274_C12	-5.75119799999993	-0.0242666582278478
7275_C12	3.22425300000032	0.00962463582089647
7276_C12	3.12805700000172	0.00639684458078061
7282_C12	1.99049500000001	0.00751130188679249
7283_C12	1.56147599999895	0.00290777653631089
7285_C12	-1.94481099999939	-0.016622316239311
7288_C12	1.01856099999077	0.00452693777773675
7296_C12	0.405078999999205	0.00166699176954405
7298_C12	0.709171999999853	0.00489084137930933
7302_C12	-1.4330030000001	-0.00425223442136528
7303_C12	0.624283000000105	0.0109523333333352
7305_C12	1.34877400000187	0.00331394103194562
7310_C12	-0.41562799999997	-0.0153936296296285
7312_C12	-2.19911499999944	-0.00698131746031568
7313_C12	5.97080199999982	0.0104567460595443
7314_C12	2.52337400000033	0.00714836827195561
7318_C12	0.330373000000691	0.00093062816901603
7321_C12	0.637609000010343	0.00250042745102095
7325_C12	-1.1350010000001	-0.0222549215686295
7327_C12	1.86235699999816	0.00281748411497452
7329_C12	0.811348999999609	0.00211840469973788
7346_C12	0.713782000009815	0.00308996536800786
7353_C12	-1.46990299999925	-0.00665114479637669
7368_C12	-3.28751000000011	-0.0101780495356041
7378_C12	0.650658000000476	0.00210568932038989
7388_C12	0.0649429999998574	0.000801765432097005
7389_C12	0.312257999999929	0.00174445810055826
7392_C12	5.64841300000262	0.00864994333844199
7394_C12	-1.45813699999962	-0.0037677958656321
7398_C12	0.214378000000579	0.00115880000000313
7402_C12	7.32199599999967	0.0278402889733828
7404_C12	8.25409999999829	0.0146090265486695
7407_C12	0.382827000001271	0.000892370629373592
7408_C12	-0.139267999999902	-0.00084404848484789
7418_C12	-2.0968180000018	-0.00369809171076156
7423_C12	2.8819110000004	0.00860271940298627
7429_C12	0.433537000000342	0.00922419148936898
7432_C12	2.21269200000097	0.00400125135624045
7461_C12	1.78902400000152	0.00296687230514348
7462_C12	4.31197699999939	0.00840541325535943
7472_C12	6.37437399999999	0.0249975450980392
7479_C12	2.86330100000487	0.00290101418440209
7481_C12	-0.862307000000101	-0.0507239411764765
7483_C12	-0.968557999999575	-0.0038282924901169
7498_C12	1.90765200000169	0.0063377142857199
7508_C12	-0.194559000001391	-0.000598643076927356
7510_C12	1.31212799999776	0.00186646941678201
7512_C12	-1.84491000000071	-0.00997248648649032
7514_C12	2.31112699999903	0.00935678947368029
7518_C12	1.27307200000178	0.00456298207885941
7522_C12	1.45802299999923	0.0039299811320734
7523_C12	2.51389099999869	0.00542957019438163
7526_C12	1.15392500000053	0.00355053846154008
7531_C12	-4.84743499999968	-0.0145568618618609
7535_C12	0.768041999999696	0.00262130375426517
7536_C12	-1.54887100000997	-0.00454214369504389
